deviceTime,aCoord[x],aCoord[y],aCoord[z],gCoord[x],gCoord[y],gCoord[z],mCoord[x],mCoord[y],mCoord[z],altPress,altMax,count,isOn
7542,0.01318359375,0.1064453125,-1.03759765625,0.946044921875,0.42724609375,1.129150390625,-36.82758331298828,32.96724319458008,-84.50933837890625,-24.604854583740234,0.0,0,False
7552,0.0126953125,0.10791015625,-1.037109375,1.007080078125,0.457763671875,1.0986328125,-36.12942886352539,31.5568790435791,-83.15989685058594,-24.604854583740234,0.0,0,False
7562,0.01123046875,0.1064453125,-1.0361328125,1.007080078125,0.457763671875,1.03759765625,-36.12942886352539,31.5568790435791,-83.15989685058594,-24.55200958251953,0.0,0,False
7572,0.01318359375,0.10498046875,-1.037109375,1.007080078125,0.3662109375,1.15966796875,-36.12942886352539,31.5568790435791,-83.15989685058594,-24.55200958251953,0.0,0,False
7582,0.01025390625,0.1044921875,-1.03564453125,0.91552734375,0.42724609375,1.007080078125,-36.12942886352539,31.5568790435791,-83.15989685058594,-24.55200958251953,0.0,0,False
7608,0.0146484375,0.107421875,-1.03515625,0.885009765625,0.335693359375,1.007080078125,-36.12942886352539,31.5568790435791,-83.15989685058594,-24.234935760498047,0.0,0,False
7618,0.01416015625,0.107421875,-1.037109375,0.9765625,0.335693359375,1.007080078125,-36.12942886352539,31.5568790435791,-83.15989685058594,-24.234935760498047,0.0,0,False
7628,0.01318359375,0.10546875,-1.0419921875,0.8544921875,0.274658203125,1.0986328125,-36.12942886352539,31.5568790435791,-83.15989685058594,-24.234935760498047,0.0,0,False
7638,0.013671875,0.1064453125,-1.03857421875,0.8544921875,0.335693359375,1.0986328125,-36.12942886352539,31.5568790435791,-83.15989685058594,-24.467456817626953,0.0,0,False
7648,0.01171875,0.10693359375,-1.0390625,0.91552734375,0.3662109375,1.068115234375,-36.12942886352539,31.5568790435791,-83.15989685058594,-24.467456817626953,0.0,0,False
7658,0.0146484375,0.1064453125,-1.03662109375,0.91552734375,0.42724609375,1.007080078125,-36.12942886352539,31.5568790435791,-83.15989685058594,-24.467456817626953,0.0,0,False
7668,0.01416015625,0.10693359375,-1.03955078125,0.885009765625,0.3662109375,1.03759765625,-36.12942886352539,31.5568790435791,-83.15989685058594,-24.6788387298584,0.0,0,False
7678,0.01171875,0.1064453125,-1.03857421875,0.9765625,0.42724609375,1.03759765625,-37.87481689453125,31.909469604492188,-82.48516845703125,-24.6788387298584,0.0,0,False
7688,0.01220703125,0.107421875,-1.03662109375,1.007080078125,0.335693359375,1.03759765625,-37.87481689453125,31.909469604492188,-82.48516845703125,-24.6788387298584,0.0,0,False
7715,0.01220703125,0.10546875,-1.037109375,1.03759765625,0.335693359375,1.068115234375,-37.87481689453125,31.909469604492188,-82.48516845703125,-24.256074905395508,0.0,0,False
7725,0.01318359375,0.10595703125,-1.0361328125,0.91552734375,0.3662109375,1.15966796875,-37.87481689453125,31.909469604492188,-82.48516845703125,-24.256074905395508,0.0,0,False
7735,0.013671875,0.10546875,-1.037109375,0.823974609375,0.67138671875,1.15966796875,-37.87481689453125,31.909469604492188,-82.48516845703125,-24.256074905395508,0.0,0,False
7745,0.01220703125,0.1044921875,-1.03515625,1.03759765625,0.54931640625,1.129150390625,-37.87481689453125,31.909469604492188,-82.48516845703125,-24.57314682006836,0.0,0,False
7755,0.0126953125,0.10498046875,-1.03662109375,0.885009765625,0.48828125,1.0986328125,-37.87481689453125,31.909469604492188,-82.48516845703125,-24.57314682006836,0.0,0,False
7766,0.0126953125,0.1044921875,-1.03759765625,0.91552734375,0.457763671875,1.007080078125,-37.87481689453125,31.909469604492188,-82.48516845703125,-24.57314682006836,0.0,0,False
7776,0.01171875,0.10498046875,-1.03515625,1.03759765625,0.396728515625,1.190185546875,-37.87481689453125,31.909469604492188,-82.48516845703125,-24.388187408447266,0.0,0,False
7786,0.01318359375,0.107421875,-1.0400390625,0.885009765625,0.396728515625,1.03759765625,-37.87481689453125,31.909469604492188,-82.48516845703125,-24.388187408447266,0.0,0,False
7796,0.01416015625,0.10791015625,-1.03857421875,0.823974609375,0.457763671875,1.129150390625,-37.87481689453125,31.909469604492188,-82.48516845703125,-24.388187408447266,0.0,0,False
7822,0.013671875,0.1044921875,-1.0341796875,0.9765625,0.42724609375,1.0986328125,-37.525733947753906,30.851696014404297,-83.15989685058594,-24.409326553344727,0.0,0,False
7832,0.0126953125,0.1064453125,-1.03662109375,0.91552734375,0.457763671875,1.0986328125,-37.525733947753906,30.851696014404297,-83.15989685058594,-24.409326553344727,0.0,0,False
7842,0.01318359375,0.10595703125,-1.037109375,0.8544921875,0.457763671875,1.0986328125,-37.525733947753906,30.851696014404297,-83.15989685058594,-24.409326553344727,0.0,0,False
7852,0.0107421875,0.107421875,-1.03662109375,0.91552734375,0.518798828125,1.03759765625,-37.525733947753906,30.851696014404297,-83.15989685058594,-24.57314682006836,0.0,0,False
7862,0.01513671875,0.1083984375,-1.037109375,0.8544921875,0.457763671875,1.0986328125,-37.525733947753906,30.851696014404297,-83.15989685058594,-24.57314682006836,0.0,0,False
7872,0.0126953125,0.10693359375,-1.0400390625,0.885009765625,0.335693359375,1.03759765625,-37.525733947753906,30.851696014404297,-83.15989685058594,-24.57314682006836,0.0,0,False
7882,0.0126953125,0.1044921875,-1.0361328125,0.885009765625,0.335693359375,1.068115234375,-37.525733947753906,30.851696014404297,-83.15989685058594,-24.673553466796875,0.0,0,False
7892,0.01220703125,0.103515625,-1.03662109375,0.9765625,0.244140625,1.068115234375,-37.525733947753906,30.851696014404297,-83.15989685058594,-24.673553466796875,0.0,0,False
7902,0.01123046875,0.10546875,-1.03271484375,1.007080078125,0.213623046875,1.03759765625,-37.525733947753906,30.851696014404297,-83.15989685058594,-24.673553466796875,0.0,0,False
7944,0.01171875,0.10498046875,-1.03369140625,0.8544921875,0.579833984375,1.0986328125,-37.87481689453125,32.96724319458008,-83.8346176147461,-24.625991821289062,0.0,0,False
7954,0.01171875,0.107421875,-1.03662109375,0.8544921875,0.518798828125,1.15966796875,-37.87481689453125,32.96724319458008,-83.8346176147461,-24.6788387298584,0.0,0,False
7964,0.0126953125,0.10595703125,-1.0341796875,0.762939453125,0.457763671875,1.129150390625,-37.87481689453125,32.96724319458008,-83.8346176147461,-24.6788387298584,0.0,0,False
7974,0.01318359375,0.10498046875,-1.0341796875,0.9765625,0.518798828125,1.068115234375,-37.87481689453125,32.96724319458008,-83.8346176147461,-24.6788387298584,0.0,0,False
7984,0.015625,0.10791015625,-1.03759765625,0.91552734375,0.3662109375,1.15966796875,-37.87481689453125,32.96724319458008,-83.8346176147461,-24.6788387298584,0.0,0,False
7994,0.01416015625,0.1044921875,-1.0390625,0.8544921875,0.3662109375,1.129150390625,-37.87481689453125,32.96724319458008,-83.8346176147461,-24.59428596496582,0.0,0,False
8004,0.01220703125,0.10498046875,-1.037109375,0.91552734375,0.48828125,1.15966796875,-37.87481689453125,32.96724319458008,-83.8346176147461,-24.59428596496582,0.0,0,False
8014,0.0126953125,0.10595703125,-1.0380859375,0.946044921875,0.48828125,1.129150390625,-37.87481689453125,32.96724319458008,-83.8346176147461,-24.59428596496582,0.0,0,False
8024,0.01318359375,0.107421875,-1.03955078125,0.885009765625,0.335693359375,1.068115234375,-37.87481689453125,32.96724319458008,-83.8346176147461,-24.52558708190918,0.0,0,False
8045,0.01220703125,0.10791015625,-1.03759765625,0.946044921875,0.3662109375,1.068115234375,-37.87481689453125,32.96724319458008,-83.8346176147461,-24.52558708190918,0.0,0,False
8055,0.01171875,0.1064453125,-1.0380859375,0.8544921875,0.457763671875,1.03759765625,-37.87481689453125,32.96724319458008,-83.8346176147461,-24.52558708190918,0.0,0,False
8065,0.0126953125,0.10595703125,-1.0341796875,0.823974609375,0.518798828125,1.007080078125,-37.70027542114258,32.08576583862305,-81.9791259765625,-24.499164581298828,0.0,0,False
8075,0.0126953125,0.10546875,-1.03857421875,0.9765625,0.54931640625,1.129150390625,-37.70027542114258,32.08576583862305,-81.9791259765625,-24.499164581298828,0.0,0,False
8085,0.0146484375,0.1064453125,-1.03564453125,0.823974609375,0.457763671875,1.03759765625,-37.70027542114258,32.08576583862305,-81.9791259765625,-24.499164581298828,0.0,0,False
8095,0.0146484375,0.10791015625,-1.03662109375,1.007080078125,0.396728515625,1.129150390625,-37.70027542114258,32.08576583862305,-81.9791259765625,-24.647130966186523,0.0,0,False
8105,0.01220703125,0.107421875,-1.037109375,0.9765625,0.274658203125,1.0986328125,-37.70027542114258,32.08576583862305,-81.9791259765625,-24.647130966186523,0.0,0,False
8115,0.01318359375,0.1064453125,-1.03662109375,0.8544921875,0.335693359375,1.03759765625,-37.70027542114258,32.08576583862305,-81.9791259765625,-24.647130966186523,0.0,0,False
8125,0.01123046875,0.1064453125,-1.03515625,1.007080078125,0.30517578125,1.068115234375,-37.70027542114258,32.08576583862305,-81.9791259765625,-24.647130966186523,0.0,0,False
8166,0.013671875,0.107421875,-1.037109375,0.823974609375,0.54931640625,1.129150390625,-37.70027542114258,32.08576583862305,-81.9791259765625,-24.520301818847656,0.0,0,False
8176,0.01513671875,0.10546875,-1.03271484375,0.9765625,0.54931640625,1.0986328125,-37.70027542114258,32.08576583862305,-81.9791259765625,-24.520301818847656,0.0,0,False
8186,0.01171875,0.1044921875,-1.03857421875,0.79345703125,0.518798828125,1.129150390625,-37.70027542114258,32.08576583862305,-81.9791259765625,-24.520301818847656,0.0,0,False
8196,0.01318359375,0.10595703125,-1.04150390625,0.8544921875,0.274658203125,1.129150390625,-37.17666244506836,32.262062072753906,-82.82252502441406,-24.520301818847656,0.0,0,False
8206,0.013671875,0.1064453125,-1.0341796875,0.946044921875,0.457763671875,1.0986328125,-37.17666244506836,32.262062072753906,-82.82252502441406,-24.56786346435547,0.0,0,False
8216,0.0126953125,0.10693359375,-1.03515625,0.946044921875,0.518798828125,1.068115234375,-37.17666244506836,32.262062072753906,-82.82252502441406,-24.56786346435547,0.0,0,False
8226,0.0126953125,0.1103515625,-1.03955078125,0.885009765625,0.335693359375,1.007080078125,-37.17666244506836,32.262062072753906,-82.82252502441406,-24.56786346435547,0.0,0,False
8236,0.01220703125,0.1083984375,-1.0341796875,0.946044921875,0.42724609375,1.068115234375,-37.17666244506836,32.262062072753906,-82.82252502441406,-24.372333526611328,0.0,0,False
8246,0.0146484375,0.10546875,-1.0390625,1.03759765625,0.396728515625,1.007080078125,-37.17666244506836,32.262062072753906,-82.82252502441406,-24.372333526611328,0.0,0,False
8274,0.01220703125,0.10693359375,-1.0380859375,0.8544921875,0.457763671875,1.0986328125,-37.17666244506836,32.262062072753906,-82.82252502441406,-24.15038299560547,0.0,0,False
8284,0.01220703125,0.10888671875,-1.0380859375,0.885009765625,0.457763671875,1.15966796875,-37.17666244506836,32.262062072753906,-82.82252502441406,-24.15038299560547,0.0,0,False
8294,0.01513671875,0.10546875,-1.03955078125,0.885009765625,0.457763671875,1.03759765625,-37.17666244506836,32.262062072753906,-82.82252502441406,-24.15038299560547,0.0,0,False
8304,0.0126953125,0.10693359375,-1.03955078125,0.9765625,0.3662109375,1.03759765625,-37.17666244506836,32.262062072753906,-82.82252502441406,-24.224367141723633,0.0,0,False
8314,0.01220703125,0.10791015625,-1.0390625,0.946044921875,0.274658203125,0.9765625,-37.87481689453125,32.96724319458008,-84.84671020507812,-24.467456817626953,0.0,0,False
8324,0.01171875,0.1044921875,-1.03662109375,1.007080078125,0.274658203125,1.007080078125,-37.87481689453125,32.96724319458008,-84.84671020507812,-24.467456817626953,0.0,0,False
8334,0.01171875,0.10693359375,-1.03564453125,1.007080078125,0.244140625,1.0986328125,-37.87481689453125,32.96724319458008,-84.84671020507812,-24.467456817626953,0.0,0,False
8344,0.013671875,0.10888671875,-1.0361328125,1.03759765625,0.274658203125,1.03759765625,-37.87481689453125,32.96724319458008,-84.84671020507812,-24.435749053955078,0.0,0,False
8354,0.01318359375,0.10498046875,-1.03759765625,1.03759765625,0.335693359375,1.0986328125,-37.87481689453125,32.96724319458008,-84.84671020507812,-24.435749053955078,0.0,0,False
8381,0.01416015625,0.10693359375,-1.03564453125,0.823974609375,0.54931640625,1.03759765625,-37.87481689453125,32.96724319458008,-84.84671020507812,-24.726398468017578,0.0,0,False
8391,0.01318359375,0.10498046875,-1.03857421875,0.9765625,0.54931640625,1.068115234375,-37.87481689453125,32.96724319458008,-84.84671020507812,-24.726398468017578,0.0,0,False
8401,0.01220703125,0.10546875,-1.0380859375,0.9765625,0.457763671875,1.129150390625,-37.87481689453125,32.96724319458008,-84.84671020507812,-24.726398468017578,0.0,0,False
8411,0.01513671875,0.10791015625,-1.0390625,0.885009765625,0.274658203125,1.03759765625,-37.87481689453125,32.96724319458008,-84.84671020507812,-24.657699584960938,0.0,0,False
8421,0.013671875,0.10693359375,-1.04052734375,0.946044921875,0.396728515625,1.068115234375,-37.87481689453125,32.96724319458008,-84.84671020507812,-24.59956932067871,0.0,0,False
8431,0.0126953125,0.10546875,-1.03515625,1.03759765625,0.396728515625,1.068115234375,-37.87481689453125,32.96724319458008,-84.84671020507812,-24.59956932067871,0.0,0,False
8441,0.01220703125,0.10595703125,-1.04052734375,0.8544921875,0.335693359375,1.03759765625,-37.87481689453125,32.96724319458008,-84.84671020507812,-24.59956932067871,0.0,0,False
8451,0.01123046875,0.1044921875,-1.03173828125,0.946044921875,0.457763671875,1.03759765625,-38.572967529296875,32.262062072753906,-81.47308349609375,-24.56786346435547,0.0,0,False
8461,0.013671875,0.107421875,-1.03271484375,0.91552734375,0.42724609375,1.129150390625,-38.572967529296875,32.262062072753906,-81.47308349609375,-24.56786346435547,0.0,0,False
8503,0.013671875,0.1064453125,-1.04052734375,0.91552734375,0.42724609375,1.068115234375,-38.572967529296875,32.262062072753906,-81.47308349609375,-24.546724319458008,0.0,0,False
8513,0.01318359375,0.10546875,-1.03759765625,1.007080078125,0.42724609375,1.068115234375,-38.572967529296875,32.262062072753906,-81.47308349609375,-24.546724319458008,0.0,0,False
8523,0.01220703125,0.10693359375,-1.0390625,0.885009765625,0.42724609375,1.068115234375,-38.572967529296875,32.262062072753906,-81.47308349609375,-24.372333526611328,0.0,0,False
8534,0.01171875,0.10498046875,-1.03857421875,0.9765625,0.244140625,1.068115234375,-38.572967529296875,32.262062072753906,-81.47308349609375,-24.372333526611328,0.0,0,False
8544,0.01318359375,0.10595703125,-1.03857421875,1.03759765625,0.274658203125,0.91552734375,-38.572967529296875,32.262062072753906,-81.47308349609375,-24.372333526611328,0.0,0,False
8554,0.0126953125,0.10546875,-1.04296875,0.91552734375,0.274658203125,0.946044921875,-38.572967529296875,32.262062072753906,-81.47308349609375,-24.4410343170166,0.0,0,False
8564,0.01171875,0.10498046875,-1.03857421875,0.91552734375,0.335693359375,1.068115234375,-38.572967529296875,32.262062072753906,-81.47308349609375,-24.4410343170166,0.0,0,False
8574,0.01416015625,0.10791015625,-1.0390625,1.007080078125,0.213623046875,1.129150390625,-37.351200103759766,32.79094696044922,-83.32857513427734,-24.4410343170166,0.0,0,False
8584,0.013671875,0.10595703125,-1.037109375,0.8544921875,0.6103515625,1.129150390625,-37.351200103759766,32.79094696044922,-83.32857513427734,-24.4410343170166,0.0,0,False
8605,0.01171875,0.1064453125,-1.0361328125,0.885009765625,0.42724609375,1.0986328125,-37.351200103759766,32.79094696044922,-83.32857513427734,-24.192659378051758,0.0,0,False
8615,0.01025390625,0.10595703125,-1.03759765625,0.946044921875,0.457763671875,1.129150390625,-37.351200103759766,32.79094696044922,-83.32857513427734,-24.192659378051758,0.0,0,False
8625,0.01416015625,0.10693359375,-1.037109375,0.8544921875,0.30517578125,1.0986328125,-37.351200103759766,32.79094696044922,-83.32857513427734,-24.562578201293945,0.0,0,False
8635,0.013671875,0.10546875,-1.03662109375,0.91552734375,0.457763671875,1.129150390625,-37.351200103759766,32.79094696044922,-83.32857513427734,-24.562578201293945,0.0,0,False
8645,0.01416015625,0.10400390625,-1.03662109375,1.007080078125,0.518798828125,1.129150390625,-37.351200103759766,32.79094696044922,-83.32857513427734,-24.562578201293945,0.0,0,False
8655,0.01220703125,0.10498046875,-1.03369140625,1.03759765625,0.3662109375,1.129150390625,-37.351200103759766,32.79094696044922,-83.32857513427734,-24.562578201293945,0.0,0,False
8665,0.0126953125,0.107421875,-1.041015625,0.885009765625,0.335693359375,1.129150390625,-37.351200103759766,32.79094696044922,-83.32857513427734,-24.361764907836914,0.0,0,False
8675,0.0146484375,0.107421875,-1.03662109375,0.9765625,0.396728515625,1.0986328125,-37.351200103759766,32.79094696044922,-83.32857513427734,-24.361764907836914,0.0,0,False
8685,0.0126953125,0.10693359375,-1.03564453125,0.91552734375,0.335693359375,1.129150390625,-37.351200103759766,32.79094696044922,-83.32857513427734,-24.361764907836914,0.0,0,False
8711,0.01416015625,0.10791015625,-1.0390625,0.885009765625,0.3662109375,1.03759765625,-36.653045654296875,31.027992248535156,-82.65384674072266,-24.37761878967285,0.0,0,False
8721,0.015625,0.10546875,-1.03515625,0.946044921875,0.457763671875,1.068115234375,-36.653045654296875,31.027992248535156,-82.65384674072266,-24.37761878967285,0.0,0,False
8731,0.01416015625,0.10546875,-1.03564453125,1.007080078125,0.42724609375,1.0986328125,-36.653045654296875,31.027992248535156,-82.65384674072266,-24.63656234741211,0.0,0,False
8741,0.01171875,0.1064453125,-1.03759765625,1.007080078125,0.30517578125,1.03759765625,-36.653045654296875,31.027992248535156,-82.65384674072266,-24.63656234741211,0.0,0,False
8751,0.01025390625,0.1044921875,-1.0361328125,1.03759765625,0.42724609375,1.068115234375,-36.653045654296875,31.027992248535156,-82.65384674072266,-24.63656234741211,0.0,0,False
8761,0.01220703125,0.10546875,-1.0400390625,0.91552734375,0.396728515625,1.007080078125,-36.653045654296875,31.027992248535156,-82.65384674072266,-24.63656234741211,0.0,0,False
8771,0.01220703125,0.10546875,-1.0380859375,1.03759765625,0.30517578125,1.068115234375,-36.653045654296875,31.027992248535156,-82.65384674072266,-24.546724319458008,0.0,0,False
8781,0.01220703125,0.10595703125,-1.037109375,1.007080078125,0.274658203125,1.068115234375,-36.653045654296875,31.027992248535156,-82.65384674072266,-24.546724319458008,0.0,0,False
8791,0.01416015625,0.1083984375,-1.03955078125,0.946044921875,0.3662109375,1.068115234375,-36.653045654296875,31.027992248535156,-82.65384674072266,-24.546724319458008,0.0,0,False
8818,0.01123046875,0.10546875,-1.03564453125,0.8544921875,0.42724609375,1.068115234375,-36.653045654296875,31.027992248535156,-82.65384674072266,-24.46217155456543,0.0,0,False
8828,0.01123046875,0.10498046875,-1.03515625,0.885009765625,0.42724609375,1.03759765625,-36.12942886352539,31.5568790435791,-82.1478042602539,-24.46217155456543,0.0,0,False
8838,0.01318359375,0.107421875,-1.03466796875,0.9765625,0.30517578125,1.03759765625,-36.12942886352539,31.5568790435791,-82.1478042602539,-24.589000701904297,0.0,0,False
8848,0.01611328125,0.10546875,-1.037109375,0.8544921875,0.274658203125,1.068115234375,-36.12942886352539,31.5568790435791,-82.1478042602539,-24.589000701904297,0.0,0,False
8858,0.01220703125,0.10546875,-1.03662109375,0.8544921875,0.457763671875,1.15966796875,-36.12942886352539,31.5568790435791,-82.1478042602539,-24.589000701904297,0.0,0,False
8868,0.0126953125,0.10595703125,-1.03759765625,0.9765625,0.42724609375,1.03759765625,-36.12942886352539,31.5568790435791,-82.1478042602539,-24.589000701904297,0.0,0,False
8878,0.01171875,0.1044921875,-1.0361328125,1.007080078125,0.48828125,1.007080078125,-36.12942886352539,31.5568790435791,-82.1478042602539,-24.319488525390625,0.0,0,False
8888,0.01171875,0.10791015625,-1.03466796875,0.885009765625,0.54931640625,1.129150390625,-36.12942886352539,31.5568790435791,-82.1478042602539,-24.319488525390625,0.0,0,False
8898,0.0146484375,0.10888671875,-1.03955078125,0.885009765625,0.457763671875,1.068115234375,-36.12942886352539,31.5568790435791,-82.1478042602539,-24.319488525390625,0.0,0,False
8924,0.01513671875,0.10693359375,-1.037109375,0.8544921875,0.518798828125,1.03759765625,-36.12942886352539,31.5568790435791,-82.1478042602539,-24.388187408447266,0.0,0,False
8934,0.0126953125,0.1064453125,-1.037109375,0.91552734375,0.518798828125,1.0986328125,-36.12942886352539,31.5568790435791,-82.1478042602539,-24.388187408447266,0.0,0,False
8944,0.01220703125,0.10498046875,-1.03564453125,0.823974609375,0.42724609375,1.068115234375,-36.12942886352539,31.5568790435791,-82.1478042602539,-24.404041290283203,0.0,0,False
8954,0.01171875,0.1064453125,-1.04150390625,0.79345703125,0.457763671875,1.068115234375,-36.47850799560547,32.61465072631836,-82.82252502441406,-24.404041290283203,0.0,0,False
8964,0.01123046875,0.1064453125,-1.03369140625,0.9765625,0.244140625,0.9765625,-36.47850799560547,32.61465072631836,-82.82252502441406,-24.404041290283203,0.0,0,False
8974,0.01513671875,0.10693359375,-1.03564453125,0.9765625,0.30517578125,1.0986328125,-36.47850799560547,32.61465072631836,-82.82252502441406,-24.404041290283203,0.0,0,False
8984,0.01416015625,0.1064453125,-1.03857421875,0.91552734375,0.274658203125,1.129150390625,-36.47850799560547,32.61465072631836,-82.82252502441406,-24.509733200073242,0.0,0,False
8994,0.0126953125,0.10546875,-1.03857421875,1.03759765625,0.30517578125,1.03759765625,-36.47850799560547,32.61465072631836,-82.82252502441406,-24.509733200073242,0.0,0,False
9004,0.01171875,0.10546875,-1.03662109375,1.03759765625,0.42724609375,1.129150390625,-36.47850799560547,32.61465072631836,-82.82252502441406,-24.509733200073242,0.0,0,False
9063,0.013671875,0.10546875,-1.0380859375,0.946044921875,0.396728515625,1.03759765625,-36.47850799560547,32.61465072631836,-82.82252502441406,-24.48331069946289,0.0,0,False
9073,0.01220703125,0.10400390625,-1.037109375,0.885009765625,0.335693359375,1.068115234375,-36.47850799560547,32.61465072631836,-82.82252502441406,-24.48331069946289,0.0,0,False
9083,0.01171875,0.1064453125,-1.03662109375,0.91552734375,0.48828125,1.0986328125,-38.04935073852539,33.84872055053711,-83.32857513427734,-24.59956932067871,0.0,0,False
9093,0.0107421875,0.107421875,-1.033203125,0.885009765625,0.457763671875,1.0986328125,-38.04935073852539,33.84872055053711,-83.32857513427734,-24.657699584960938,0.0,0,False
9103,0.01416015625,0.107421875,-1.03369140625,0.8544921875,0.30517578125,1.03759765625,-38.04935073852539,33.84872055053711,-83.32857513427734,-24.657699584960938,0.0,0,False
9113,0.0126953125,0.1064453125,-1.0400390625,0.946044921875,0.3662109375,1.068115234375,-38.04935073852539,33.84872055053711,-83.32857513427734,-24.657699584960938,0.0,0,False
9123,0.01220703125,0.10595703125,-1.037109375,0.8544921875,0.518798828125,1.0986328125,-38.04935073852539,33.84872055053711,-83.32857513427734,-24.472740173339844,0.0,0,False
9133,0.01171875,0.10302734375,-1.03564453125,0.946044921875,0.579833984375,1.0986328125,-38.04935073852539,33.84872055053711,-83.32857513427734,-24.472740173339844,0.0,0,False
9143,0.0126953125,0.10595703125,-1.0400390625,0.946044921875,0.42724609375,1.03759765625,-38.04935073852539,33.84872055053711,-83.32857513427734,-24.472740173339844,0.0,0,False
9163,0.013671875,0.1064453125,-1.0322265625,0.885009765625,0.244140625,1.03759765625,-38.04935073852539,33.84872055053711,-83.32857513427734,-24.435749053955078,0.0,0,False
9174,0.013671875,0.10693359375,-1.037109375,1.007080078125,0.335693359375,1.03759765625,-38.04935073852539,33.84872055053711,-83.32857513427734,-24.435749053955078,0.0,0,False
9184,0.01171875,0.10693359375,-1.03955078125,1.007080078125,0.244140625,1.007080078125,-38.04935073852539,33.84872055053711,-83.32857513427734,-24.435749053955078,0.0,0,False
9194,0.01220703125,0.10693359375,-1.03662109375,1.007080078125,0.244140625,1.03759765625,-38.04935073852539,33.84872055053711,-83.32857513427734,-24.335342407226562,0.0,0,False
9204,0.013671875,0.10693359375,-1.03564453125,0.9765625,0.3662109375,1.068115234375,-38.04935073852539,33.84872055053711,-83.32857513427734,-24.335342407226562,0.0,0,False
9214,0.01416015625,0.10498046875,-1.0390625,0.91552734375,0.54931640625,1.0986328125,-38.74750900268555,32.79094696044922,-82.65384674072266,-24.335342407226562,0.0,0,False
9224,0.0146484375,0.1064453125,-1.03564453125,0.8544921875,0.640869140625,1.15966796875,-38.74750900268555,32.79094696044922,-82.65384674072266,-24.335342407226562,0.0,0,False
9234,0.0126953125,0.10693359375,-1.037109375,0.885009765625,0.54931640625,1.0986328125,-38.74750900268555,32.79094696044922,-82.65384674072266,-24.160953521728516,0.0,0,False
9244,0.013671875,0.10400390625,-1.03466796875,0.91552734375,0.48828125,1.0986328125,-38.74750900268555,32.79094696044922,-82.65384674072266,-24.160953521728516,0.0,0,False
9271,0.013671875,0.10400390625,-1.037109375,1.03759765625,0.396728515625,1.03759765625,-38.74750900268555,32.79094696044922,-82.65384674072266,-24.536155700683594,0.0,0,False
9281,0.01220703125,0.10693359375,-1.0390625,0.91552734375,0.396728515625,1.007080078125,-38.74750900268555,32.79094696044922,-82.65384674072266,-24.536155700683594,0.0,0,False
9291,0.0126953125,0.10498046875,-1.04052734375,1.007080078125,0.457763671875,1.068115234375,-38.74750900268555,32.79094696044922,-82.65384674072266,-24.536155700683594,0.0,0,False
9302,0.01318359375,0.10546875,-1.03662109375,1.03759765625,0.48828125,1.129150390625,-38.74750900268555,32.79094696044922,-82.65384674072266,-24.356481552124023,0.0,0,False
9312,0.0146484375,0.10693359375,-1.03759765625,0.946044921875,0.335693359375,1.007080078125,-38.74750900268555,32.79094696044922,-82.65384674072266,-24.356481552124023,0.0,0,False
9322,0.01171875,0.10498046875,-1.041015625,0.8544921875,0.396728515625,1.007080078125,-38.74750900268555,32.79094696044922,-82.65384674072266,-24.356481552124023,0.0,0,False
9332,0.01220703125,0.1044921875,-1.03369140625,1.03759765625,0.42724609375,1.068115234375,-38.74750900268555,32.79094696044922,-82.65384674072266,-24.356481552124023,0.0,0,False
9342,0.0126953125,0.10888671875,-1.03857421875,0.732421875,0.396728515625,1.03759765625,-38.22389221191406,33.31983184814453,-83.8346176147461,-24.48331069946289,0.0,0,False
9352,0.0146484375,0.10791015625,-1.03759765625,0.8544921875,0.457763671875,1.15966796875,-38.22389221191406,33.31983184814453,-83.8346176147461,-24.48331069946289,0.0,0,False
9378,0.01220703125,0.1064453125,-1.03466796875,1.03759765625,0.152587890625,0.9765625,-38.22389221191406,33.31983184814453,-83.8346176147461,-24.499164581298828,0.0,0,False
9388,0.0107421875,0.1044921875,-1.03955078125,1.068115234375,0.152587890625,1.007080078125,-38.22389221191406,33.31983184814453,-83.8346176147461,-24.499164581298828,0.0,0,False
9398,0.0126953125,0.1064453125,-1.03662109375,0.9765625,0.335693359375,1.068115234375,-38.22389221191406,33.31983184814453,-83.8346176147461,-24.499164581298828,0.0,0,False
9408,0.01416015625,0.1064453125,-1.0380859375,0.946044921875,0.244140625,1.068115234375,-38.22389221191406,33.31983184814453,-83.8346176147461,-24.361764907836914,0.0,0,False
9418,0.01123046875,0.10400390625,-1.0361328125,0.8544921875,0.42724609375,1.190185546875,-38.22389221191406,33.31983184814453,-83.8346176147461,-24.361764907836914,0.0,0,False
9428,0.01318359375,0.10693359375,-1.0400390625,0.8544921875,0.579833984375,1.129150390625,-38.22389221191406,33.31983184814453,-83.8346176147461,-24.361764907836914,0.0,0,False
9438,0.01318359375,0.10546875,-1.03466796875,0.885009765625,0.579833984375,1.0986328125,-38.22389221191406,33.31983184814453,-83.8346176147461,-24.361764907836914,0.0,0,False
9448,0.01171875,0.1064453125,-1.04052734375,0.8544921875,0.48828125,1.129150390625,-38.22389221191406,33.31983184814453,-83.8346176147461,-24.59956932067871,0.0,0,False
9458,0.00927734375,0.1064453125,-1.0400390625,0.91552734375,0.396728515625,1.068115234375,-38.22389221191406,33.31983184814453,-83.8346176147461,-24.59956932067871,0.0,0,False
