deviceTime,aCoord[x],aCoord[y],aCoord[z],gCoord[x],gCoord[y],gCoord[z],mCoord[x],mCoord[y],mCoord[z],altPress,altMax,count,isOn
4432,0.51513671875,0.00048828125,0.9248046875,-0.396728515625,27.435302734375,0.54931640625,28.030969619750977,45.963905334472656,0.5130723714828491,23.981277465820312,23.39508819580078,0,0
4436,0.51513671875,0.00048828125,0.9248046875,2.62451171875,30.792236328125,-1.3427734375,28.030969619750977,45.963905334472656,0.5130723714828491,23.891441345214844,23.39508819580078,0,0
4443,0.48095703125,0.00830078125,0.91259765625,4.94384765625,30.8837890625,-3.204345703125,28.030969619750977,45.963905334472656,0.5130723714828491,23.891441345214844,23.39508819580078,0,0
4448,0.466796875,0.0087890625,0.9169921875,6.34765625,29.022216796875,-5.06591796875,28.030969619750977,45.963905334472656,0.5130723714828491,23.891441345214844,23.39508819580078,0,0
4460,0.45068359375,0.03173828125,0.927734375,7.598876953125,24.71923828125,-9.09423828125,28.030969619750977,48.80337142944336,-0.5130723714828491,23.891441345214844,23.39508819580078,0,0
4466,0.4404296875,0.03515625,0.92578125,7.781982421875,21.209716796875,-14.190673828125,28.030969619750977,48.80337142944336,-0.5130723714828491,23.891441345214844,23.39508819580078,0,0
4471,0.43701171875,0.0380859375,0.9189453125,7.75146484375,18.85986328125,-16.7236328125,28.030969619750977,48.80337142944336,-0.5130723714828491,23.891441345214844,23.39508819580078,0,0
4475,0.4296875,0.0419921875,0.912109375,7.781982421875,16.448974609375,-19.256591796875,28.030969619750977,48.80337142944336,-0.5130723714828491,24.08696937561035,23.39508819580078,0,0
4482,0.42041015625,0.046875,0.90966796875,7.904052734375,13.916015625,-21.78955078125,28.030969619750977,48.80337142944336,-0.5130723714828491,24.08696937561035,23.39508819580078,0,0
4487,0.41357421875,0.046875,0.91748046875,7.904052734375,11.810302734375,-24.23095703125,28.030969619750977,48.80337142944336,-0.5130723714828491,24.08696937561035,23.39508819580078,0,0
4491,0.41357421875,0.046875,0.91748046875,7.843017578125,10.07080078125,-26.580810546875,28.030969619750977,48.80337142944336,-0.5130723714828491,24.08696937561035,23.39508819580078,0,0
4496,0.41015625,0.0478515625,0.92431640625,7.6904296875,8.270263671875,-28.839111328125,28.030969619750977,48.80337142944336,-0.5130723714828491,24.08696937561035,23.39508819580078,0,0
4500,0.408203125,0.05029296875,0.92529296875,7.568359375,6.011962890625,-30.94482421875,28.030969619750977,48.80337142944336,-0.5130723714828491,24.08696937561035,23.39508819580078,0,0
4505,0.40869140625,0.05078125,0.92529296875,7.568359375,6.011962890625,-30.94482421875,28.030969619750977,48.80337142944336,-0.5130723714828491,24.08696937561035,23.39508819580078,0,0
4509,0.4091796875,0.0546875,0.92529296875,7.568359375,3.570556640625,-32.806396484375,28.030969619750977,48.80337142944336,-0.5130723714828491,23.870302200317383,23.39508819580078,0,0
4537,0.43212890625,0.095703125,0.90380859375,9.185791015625,-7.659912109375,-40.4052734375,28.030969619750977,48.80337142944336,-0.5130723714828491,23.870302200317383,23.39508819580078,0,0
4542,0.4287109375,0.10498046875,0.90234375,9.70458984375,-7.843017578125,-41.534423828125,28.030969619750977,48.80337142944336,-0.5130723714828491,24.057903289794922,23.39508819580078,0,0
4548,0.42724609375,0.11865234375,0.90283203125,9.857177734375,-7.843017578125,-42.66357421875,28.030969619750977,48.80337142944336,-0.5130723714828491,24.057903289794922,23.39508819580078,0,0
4553,0.423828125,0.130859375,0.8984375,9.918212890625,-8.056640625,-43.76220703125,28.030969619750977,48.80337142944336,-0.5130723714828491,24.057903289794922,23.39508819580078,0,0
4557,0.41943359375,0.14013671875,0.89990234375,9.735107421875,-8.544921875,-44.921875,28.030969619750977,48.80337142944336,-0.5130723714828491,24.057903289794922,23.39508819580078,0,0
4562,0.4130859375,0.1455078125,0.90087890625,9.3994140625,-9.307861328125,-46.08154296875,28.030969619750977,48.80337142944336,-0.5130723714828491,24.057903289794922,23.39508819580078,0,0
4567,0.41064453125,0.1474609375,0.90185546875,8.7890625,-10.19287109375,-47.088623046875,28.030969619750977,48.80337142944336,-0.5130723714828491,24.057903289794922,23.39508819580078,0,0
4572,0.40771484375,0.14404296875,0.90673828125,7.843017578125,-10.894775390625,-48.126220703125,28.030969619750977,48.80337142944336,-0.5130723714828491,24.057903289794922,23.39508819580078,0,0
4576,0.40771484375,0.1416015625,0.90869140625,6.77490234375,-11.5966796875,-48.858642578125,25.562833786010742,47.02870178222656,0.8551205992698669,23.92843246459961,23.39508819580078,0,0
4584,0.41064453125,0.1337890625,0.908203125,5.67626953125,-12.39013671875,-49.37744140625,25.562833786010742,47.02870178222656,0.8551205992698669,23.92843246459961,23.39508819580078,0,0
4588,0.4130859375,0.12646484375,0.90576171875,4.5166015625,-13.12255859375,-49.346923828125,25.562833786010742,47.02870178222656,0.8551205992698669,23.92843246459961,23.39508819580078,0,0
4609,0.42431640625,0.1123046875,0.90576171875,1.28173828125,-12.75634765625,-46.44775390625,25.562833786010742,47.02870178222656,0.8551205992698669,23.92843246459961,23.39508819580078,0,0
4614,0.4248046875,0.11181640625,0.9091796875,0.8544921875,-12.39013671875,-45.196533203125,25.562833786010742,47.02870178222656,0.8551205992698669,23.973350524902344,23.39508819580078,0,0
4620,0.42236328125,0.11328125,0.908203125,0.213623046875,-10.92529296875,-42.236328125,25.562833786010742,47.02870178222656,0.8551205992698669,23.973350524902344,23.39508819580078,0,0
4624,0.4208984375,0.11279296875,0.90625,0.30517578125,-10.25390625,-40.6494140625,25.562833786010742,47.02870178222656,0.8551205992698669,23.973350524902344,23.39508819580078,0,0
4629,0.42626953125,0.11083984375,0.90478515625,0.30517578125,-10.25390625,-40.6494140625,25.562833786010742,47.02870178222656,0.8551205992698669,23.973350524902344,23.39508819580078,0,0
4634,0.4326171875,0.1103515625,0.90869140625,0.54931640625,-9.82666015625,-38.970947265625,25.562833786010742,47.02870178222656,0.8551205992698669,23.973350524902344,23.39508819580078,0,0
4638,0.4375,0.11474609375,0.9091796875,0.823974609375,-9.490966796875,-37.139892578125,25.562833786010742,47.02870178222656,0.8551205992698669,23.973350524902344,23.39508819580078,0,0
4643,0.439453125,0.11572265625,0.91845703125,1.190185546875,-8.941650390625,-35.21728515625,25.562833786010742,47.02870178222656,0.8551205992698669,23.973350524902344,23.39508819580078,0,0
4647,0.4462890625,0.1201171875,0.93359375,1.3427734375,-8.026123046875,-33.0810546875,25.562833786010742,47.02870178222656,0.8551205992698669,24.049976348876953,23.39508819580078,0,0
4654,0.4541015625,0.12255859375,0.94677734375,1.40380859375,-6.317138671875,-31.036376953125,25.562833786010742,47.02870178222656,0.8551205992698669,24.049976348876953,23.39508819580078,0,0
4659,0.4619140625,0.1279296875,0.95703125,1.556396484375,-3.997802734375,-29.052734375,25.562833786010742,47.02870178222656,0.8551205992698669,24.049976348876953,23.39508819580078,0,0
4684,0.43798828125,0.1494140625,0.95361328125,5.706787109375,10.589599609375,-19.012451171875,25.562833786010742,47.02870178222656,0.8551205992698669,24.03148078918457,23.39508819580078,0,0
4690,0.42041015625,0.16064453125,0.95556640625,6.622314453125,11.993408203125,-17.9443359375,25.562833786010742,47.02870178222656,0.8551205992698669,24.03148078918457,23.39508819580078,0,0
4695,0.4052734375,0.166015625,0.9580078125,7.476806640625,13.0615234375,-17.02880859375,25.562833786010742,47.02870178222656,0.8551205992698669,24.03148078918457,23.39508819580078,0,0
4700,0.4052734375,0.166015625,0.9580078125,7.99560546875,13.427734375,-16.54052734375,24.505062103271484,47.73857498168945,-1.1971688270568848,24.03148078918457,23.39508819580078,0,0
4706,0.39599609375,0.173828125,0.97412109375,8.544921875,13.275146484375,-16.265869140625,24.505062103271484,47.73857498168945,-1.1971688270568848,24.03148078918457,23.39508819580078,0,0
4710,0.39501953125,0.17822265625,0.98291015625,8.880615234375,12.725830078125,-16.265869140625,24.505062103271484,47.73857498168945,-1.1971688270568848,24.03148078918457,23.39508819580078,0,0
4715,0.39404296875,0.181640625,0.99169921875,9.33837890625,12.0849609375,-16.632080078125,24.505062103271484,47.73857498168945,-1.1971688270568848,24.03148078918457,23.39508819580078,0,0
4719,0.39404296875,0.181640625,0.99169921875,9.979248046875,11.749267578125,-17.181396484375,24.505062103271484,47.73857498168945,-1.1971688270568848,24.057903289794922,23.39508819580078,0,0
4725,0.37890625,0.19677734375,0.998046875,10.80322265625,11.23046875,-17.9443359375,24.505062103271484,47.73857498168945,-1.1971688270568848,24.057903289794922,23.39508819580078,0,0
4730,0.373046875,0.2001953125,0.99462890625,11.688232421875,9.70458984375,-19.04296875,24.505062103271484,47.73857498168945,-1.1971688270568848,24.057903289794922,23.39508819580078,0,0
4734,0.3681640625,0.2060546875,0.99072265625,12.725830078125,7.232666015625,-20.44677734375,24.505062103271484,47.73857498168945,-1.1971688270568848,24.057903289794922,23.39508819580078,0,0
4748,0.359375,0.20361328125,0.98388671875,14.83154296875,1.007080078125,-24.139404296875,24.505062103271484,47.73857498168945,-1.1971688270568848,24.057903289794922,23.39508819580078,0,0
4753,0.35595703125,0.19873046875,0.98779296875,15.716552734375,-2.105712890625,-26.031494140625,24.505062103271484,47.73857498168945,-1.1971688270568848,24.145099639892578,23.39508819580078,0,0
4759,0.35986328125,0.19970703125,0.98583984375,16.998291015625,-6.40869140625,-29.876708984375,24.505062103271484,47.73857498168945,-1.1971688270568848,24.27457046508789,23.39508819580078,0,0
4765,0.37451171875,0.18017578125,1.0078125,17.578125,-7.720947265625,-31.707763671875,24.505062103271484,47.73857498168945,-1.1971688270568848,24.27457046508789,23.39508819580078,0,0
4769,0.375,0.19970703125,0.98974609375,18.035888671875,-8.7890625,-33.416748046875,24.505062103271484,47.73857498168945,-1.1971688270568848,24.27457046508789,23.39508819580078,0,0
4774,0.375,0.2255859375,1.00927734375,16.9677734375,-9.063720703125,-35.003662109375,24.505062103271484,47.73857498168945,-1.1971688270568848,24.27457046508789,23.39508819580078,0,0
4780,0.37255859375,0.234375,1.02734375,16.204833984375,-7.75146484375,-36.712646484375,24.505062103271484,47.73857498168945,-1.1971688270568848,24.27457046508789,23.39508819580078,0,0
4784,0.37255859375,0.234375,1.02734375,15.9912109375,-5.55419921875,-38.2080078125,24.505062103271484,47.73857498168945,-1.1971688270568848,24.27457046508789,23.39508819580078,0,0
4789,0.3623046875,0.2392578125,1.03369140625,16.082763671875,-4.21142578125,-39.24560546875,24.505062103271484,47.73857498168945,-1.1971688270568848,23.701196670532227,23.39508819580078,0,0
4795,0.34521484375,0.25439453125,1.0107421875,16.2353515625,-4.69970703125,-39.825439453125,24.505062103271484,47.73857498168945,-1.1971688270568848,23.701196670532227,23.39508819580078,0,0
4799,0.33935546875,0.2568359375,1.009765625,16.143798828125,-6.500244140625,-40.130615234375,24.505062103271484,47.73857498168945,-1.1971688270568848,23.701196670532227,23.39508819580078,0,0
4809,0.33349609375,0.26806640625,0.9970703125,16.326904296875,-11.77978515625,-40.496826171875,24.505062103271484,47.73857498168945,-1.1971688270568848,23.701196670532227,23.39508819580078,0,0
4814,0.33544921875,0.23583984375,1.0263671875,17.15087890625,-14.2822265625,-40.8935546875,24.505062103271484,47.73857498168945,-1.1971688270568848,23.701196670532227,23.39508819580078,0,0
4819,0.34521484375,0.24365234375,0.9619140625,17.2119140625,-17.39501953125,-41.168212890625,24.505062103271484,47.73857498168945,-1.1971688270568848,23.701196670532227,23.39508819580078,0,0
4824,0.34619140625,0.26904296875,0.97021484375,17.15087890625,-19.34814453125,-41.656494140625,21.508041381835938,45.43150329589844,1.0261447429656982,23.67213249206543,23.39508819580078,0,0
4831,0.35546875,0.24853515625,0.9853515625,18.341064453125,-19.683837890625,-42.17529296875,21.508041381835938,45.43150329589844,1.0261447429656982,23.67213249206543,23.39508819580078,0,0
4836,0.34130859375,0.2431640625,0.9453125,20.782470703125,-18.951416015625,-41.93115234375,21.508041381835938,45.43150329589844,1.0261447429656982,23.67213249206543,23.39508819580078,0,0
4840,0.34716796875,0.23388671875,0.89404296875,21.54541015625,-19.4091796875,-40.618896484375,21.508041381835938,45.43150329589844,1.0261447429656982,23.67213249206543,23.39508819580078,0,0
4845,0.35302734375,0.26416015625,0.900390625,20.660400390625,-20.01953125,-38.14697265625,21.508041381835938,45.43150329589844,1.0261447429656982,23.67213249206543,23.39508819580078,0,0
4849,0.38525390625,0.24169921875,0.90966796875,20.538330078125,-21.881103515625,-36.19384765625,21.508041381835938,45.43150329589844,1.0261447429656982,23.67213249206543,23.39508819580078,0,0
4854,0.37646484375,0.2607421875,0.921875,21.087646484375,-23.193359375,-34.820556640625,21.508041381835938,45.43150329589844,1.0261447429656982,23.67213249206543,23.39508819580078,0,0
4859,0.380859375,0.25830078125,0.90283203125,21.881103515625,-21.240234375,-33.38623046875,21.508041381835938,45.43150329589844,1.0261447429656982,24.11603355407715,23.39508819580078,0,0
4882,0.37890625,0.24365234375,0.8408203125,25.0244140625,-13.48876953125,-19.073486328125,21.508041381835938,45.43150329589844,1.0261447429656982,24.11603355407715,23.39508819580078,0,0
4887,0.38330078125,0.240234375,0.83544921875,24.932861328125,-11.077880859375,-16.11328125,21.508041381835938,45.43150329589844,1.0261447429656982,24.11603355407715,23.39508819580078,0,0
4891,0.3837890625,0.24755859375,0.8291015625,24.932861328125,-11.077880859375,-16.11328125,21.508041381835938,45.43150329589844,1.0261447429656982,24.11603355407715,23.39508819580078,0,0
4896,0.392578125,0.2421875,0.8251953125,24.444580078125,-8.48388671875,-13.580322265625,21.508041381835938,45.43150329589844,1.0261447429656982,23.925790786743164,23.39508819580078,0,0
4902,0.3955078125,0.2412109375,0.84033203125,22.125244140625,-2.62451171875,-9.613037109375,21.508041381835938,45.43150329589844,1.0261447429656982,23.925790786743164,23.39508819580078,0,0
4908,0.39599609375,0.25244140625,0.8427734375,20.477294921875,1.617431640625,-8.23974609375,21.508041381835938,45.43150329589844,1.0261447429656982,23.925790786743164,23.39508819580078,0,0
4912,0.38720703125,0.2685546875,0.849609375,18.37158203125,5.67626953125,-7.171630859375,21.508041381835938,45.43150329589844,1.0261447429656982,23.925790786743164,23.39508819580078,0,0
4917,0.38037109375,0.2685546875,0.849609375,18.37158203125,5.67626953125,-7.171630859375,21.508041381835938,45.43150329589844,1.0261447429656982,23.925790786743164,23.39508819580078,0,0
4921,0.3662109375,0.26806640625,0.8583984375,15.93017578125,9.674072265625,-6.378173828125,21.508041381835938,45.43150329589844,1.0261447429656982,23.925790786743164,23.39508819580078,0,0
4926,0.36083984375,0.27490234375,0.85107421875,13.24462890625,13.458251953125,-5.9814453125,21.508041381835938,45.43150329589844,1.0261447429656982,23.925790786743164,23.39508819580078,0,0
4930,0.34814453125,0.271484375,0.84765625,10.772705078125,16.693115234375,-5.9814453125,21.508041381835938,45.43150329589844,1.0261447429656982,24.20587158203125,23.39508819580078,0,0
4945,0.31201171875,0.24755859375,0.83544921875,5.0048828125,20.3857421875,-7.049560546875,19.392494201660156,46.1413688659668,-1.7102411985397339,24.20587158203125,23.39508819580078,0,0
4952,0.29833984375,0.24267578125,0.84521484375,3.692626953125,20.08056640625,-7.843017578125,19.392494201660156,46.1413688659668,-1.7102411985397339,24.20587158203125,23.39508819580078,0,0
4956,0.28955078125,0.24658203125,0.8486328125,2.5634765625,19.195556640625,-8.9111328125,19.392494201660156,46.1413688659668,-1.7102411985397339,24.20587158203125,23.39508819580078,0,0
4961,0.27978515625,0.25390625,0.8525390625,1.5869140625,17.242431640625,-10.07080078125,19.392494201660156,46.1413688659668,-1.7102411985397339,24.20587158203125,23.39508819580078,0,0
4965,0.2685546875,0.2568359375,0.86181640625,0.67138671875,15.045166015625,-11.474609375,19.392494201660156,46.1413688659668,-1.7102411985397339,24.361764907836914,23.39508819580078,0,0
4971,0.2587890625,0.2578125,0.8681640625,-1.03759765625,10.406494140625,-14.251708984375,19.392494201660156,46.1413688659668,-1.7102411985397339,24.361764907836914,23.39508819580078,0,0
4976,0.25439453125,0.2685546875,0.87353515625,-1.03759765625,10.406494140625,-14.251708984375,19.392494201660156,46.1413688659668,-1.7102411985397339,24.361764907836914,23.39508819580078,0,0
4980,0.25146484375,0.28125,0.87890625,-1.77001953125,7.9345703125,-15.80810546875,19.392494201660156,46.1413688659668,-1.7102411985397339,24.361764907836914,23.39508819580078,0,0
4985,0.24951171875,0.28369140625,0.89453125,-2.349853515625,5.31005859375,-17.364501953125,19.392494201660156,46.1413688659668,-1.7102411985397339,24.361764907836914,23.39508819580078,0,0
4989,0.24560546875,0.28369140625,0.9052734375,-2.9296875,2.471923828125,-18.5546875,19.392494201660156,46.1413688659668,-1.7102411985397339,24.361764907836914,23.39508819580078,0,0
4995,0.24267578125,0.2841796875,0.92138671875,-3.72314453125,-0.335693359375,-19.53125,19.392494201660156,46.1413688659668,-1.7102411985397339,24.361764907836914,23.39508819580078,0,0
5005,0.2431640625,0.2724609375,0.94775390625,-5.18798828125,-5.340576171875,-20.44677734375,19.392494201660156,46.1413688659668,-1.7102411985397339,24.0235538482666,23.39508819580078,0,0
5011,0.24560546875,0.26904296875,0.95166015625,-5.950927734375,-7.9345703125,-20.32470703125,19.392494201660156,46.1413688659668,-1.7102411985397339,24.0235538482666,23.39508819580078,0,0
5016,0.2431640625,0.26806640625,0.943359375,-5.950927734375,-7.9345703125,-20.32470703125,19.392494201660156,46.1413688659668,-1.7102411985397339,24.0235538482666,23.39508819580078,0,0
5020,0.23974609375,0.259765625,0.9375,-5.767822265625,-9.3994140625,-19.8974609375,19.392494201660156,46.1413688659668,-1.7102411985397339,24.0235538482666,23.39508819580078,0,0
5025,0.2431640625,0.2490234375,0.935546875,-5.401611328125,-11.199951171875,-19.256591796875,19.392494201660156,46.1413688659668,-1.7102411985397339,24.0235538482666,23.39508819580078,0,0
5029,0.25390625,0.2490234375,0.9404296875,-4.852294921875,-13.275146484375,-18.24951171875,19.392494201660156,46.1413688659668,-1.7102411985397339,24.0235538482666,23.39508819580078,0,0
5035,0.26708984375,0.24658203125,0.94873046875,-4.2724609375,-15.19775390625,-16.90673828125,19.392494201660156,46.1413688659668,-1.7102411985397339,24.028839111328125,23.39508819580078,0,0
5041,0.2783203125,0.248046875,0.95947265625,-3.692626953125,-16.448974609375,-15.2587890625,19.392494201660156,46.1413688659668,-1.7102411985397339,24.028839111328125,23.39508819580078,0,0
5045,0.283203125,0.244140625,0.96826171875,-3.0517578125,-17.059326171875,-13.641357421875,19.392494201660156,46.1413688659668,-1.7102411985397339,24.028839111328125,23.39508819580078,0,0
5050,0.28271484375,0.23583984375,0.974609375,-2.349853515625,-16.998291015625,-12.0849609375,19.392494201660156,46.1413688659668,-1.7102411985397339,24.028839111328125,23.39508819580078,0,0
5055,0.28076171875,0.2236328125,0.98046875,-1.89208984375,-16.510009765625,-10.406494140625,19.392494201660156,46.1413688659668,-1.7102411985397339,24.028839111328125,23.39508819580078,0,0
5064,0.2841796875,0.2119140625,0.98583984375,-1.40380859375,-13.397216796875,-6.561279296875,19.392494201660156,46.1413688659668,-1.7102411985397339,24.028839111328125,23.39508819580078,0,0
5069,0.29052734375,0.20751953125,0.9814453125,-0.701904296875,-11.749267578125,-4.5166015625,16.924360275268555,45.07657241821289,0.6840965151786804,24.084325790405273,23.39508819580078,0,0
5076,0.3056640625,0.2001953125,0.96728515625,1.678466796875,-11.871337890625,-0.457763671875,16.924360275268555,45.07657241821289,0.6840965151786804,24.084325790405273,23.39508819580078,0,0
5082,0.3056640625,0.2001953125,0.96728515625,3.23486328125,-13.24462890625,1.495361328125,16.924360275268555,45.07657241821289,0.6840965151786804,24.084325790405273,23.39508819580078,0,0
5086,0.32373046875,0.1943359375,0.9736328125,4.791259765625,-15.045166015625,3.265380859375,16.924360275268555,45.07657241821289,0.6840965151786804,24.084325790405273,23.39508819580078,0,0
5091,0.34619140625,0.2001953125,0.978515625,6.103515625,-15.93017578125,4.7607421875,16.924360275268555,45.07657241821289,0.6840965151786804,24.084325790405273,23.39508819580078,0,0
5095,0.36865234375,0.208984375,0.99072265625,6.103515625,-15.93017578125,4.7607421875,16.924360275268555,45.07657241821289,0.6840965151786804,24.084325790405273,23.39508819580078,0,0
5100,0.38330078125,0.2099609375,0.99755859375,6.9580078125,-14.83154296875,6.103515625,16.924360275268555,45.07657241821289,0.6840965151786804,24.084325790405273,23.39508819580078,0,0
5104,0.38623046875,0.21044921875,0.99169921875,7.6904296875,-12.237548828125,7.293701171875,16.924360275268555,45.07657241821289,0.6840965151786804,24.071115493774414,23.39508819580078,0,0
