deviceTime,aCoord[x],aCoord[y],aCoord[z],gCoord[x],gCoord[y],gCoord[z],mCoord[x],mCoord[y],mCoord[z],altPress,altMax,count,isOn
7499,-0.01416015625,-0.001953125,1.150390625,1.220703125,1.15966796875,0.762939453125,41.84702682495117,-7.857738494873047,-0.8785485625267029,-35.115821838378906,0.0,1,True
7514,-0.01171875,-0.00341796875,1.15283203125,1.3427734375,1.190185546875,0.732421875,41.84702682495117,-7.857738494873047,-0.8785485625267029,-35.11053466796875,0.0,1,True
7524,-0.01416015625,-0.00439453125,1.1533203125,1.251220703125,1.220703125,0.762939453125,41.84702682495117,-7.857738494873047,-0.8785485625267029,-35.11053466796875,0.0,1,True
7534,-0.01611328125,-0.0009765625,1.154296875,1.3427734375,1.068115234375,0.79345703125,41.84702682495117,-7.857738494873047,-0.8785485625267029,-35.11053466796875,0.0,1,True
7544,-0.0146484375,-0.001953125,1.1552734375,1.373291015625,1.129150390625,0.8544921875,41.84702682495117,-7.857738494873047,-0.8785485625267029,-35.11053466796875,0.0,1,True
7554,-0.01171875,-0.00341796875,1.150390625,1.3427734375,1.129150390625,0.79345703125,41.84702682495117,-7.857738494873047,-0.8785485625267029,-35.10525131225586,0.0,1,True
7564,-0.01025390625,-0.0009765625,1.15673828125,1.312255859375,1.068115234375,0.732421875,41.66428756713867,-9.867856979370117,-3.5141942501068115,-35.10525131225586,0.0,1,True
7574,-0.01318359375,-0.0029296875,1.1513671875,1.3427734375,1.0986328125,0.67138671875,41.66428756713867,-9.867856979370117,-3.5141942501068115,-35.10525131225586,0.0,1,True
7584,-0.0126953125,-0.00439453125,1.1552734375,1.312255859375,1.251220703125,0.732421875,41.66428756713867,-9.867856979370117,-3.5141942501068115,-35.24264907836914,0.0,1,True
7595,-0.01171875,-0.00146484375,1.1552734375,1.3427734375,1.15966796875,0.732421875,41.66428756713867,-9.867856979370117,-3.5141942501068115,-35.24264907836914,0.0,1,True
7609,-0.01416015625,-0.0048828125,1.1533203125,1.312255859375,1.129150390625,0.762939453125,41.66428756713867,-9.867856979370117,-3.5141942501068115,-35.24264907836914,0.0,1,True
7619,-0.0126953125,-0.00537109375,1.1552734375,1.3427734375,1.220703125,0.67138671875,41.66428756713867,-9.867856979370117,-3.5141942501068115,-35.142242431640625,0.0,1,True
7629,-0.01171875,-0.00244140625,1.15283203125,1.251220703125,1.220703125,0.701904296875,41.66428756713867,-9.867856979370117,-3.5141942501068115,-35.142242431640625,0.0,1,True
7639,-0.01123046875,-0.00341796875,1.15478515625,1.312255859375,1.28173828125,0.67138671875,41.66428756713867,-9.867856979370117,-3.5141942501068115,-35.142242431640625,0.0,1,True
7649,-0.0126953125,-0.0029296875,1.154296875,1.220703125,1.251220703125,0.701904296875,41.66428756713867,-9.867856979370117,-3.5141942501068115,-35.142242431640625,0.0,1,True
7659,-0.0146484375,-0.00244140625,1.1533203125,1.312255859375,1.220703125,0.732421875,41.66428756713867,-9.867856979370117,-3.5141942501068115,-35.29021072387695,0.0,1,True
7669,-0.01220703125,-0.00146484375,1.1533203125,1.251220703125,1.251220703125,0.67138671875,41.66428756713867,-9.867856979370117,-3.5141942501068115,-35.29021072387695,0.0,1,True
7680,-0.01220703125,-0.00341796875,1.154296875,1.28173828125,1.251220703125,0.640869140625,41.66428756713867,-9.867856979370117,-3.5141942501068115,-35.29021072387695,0.0,1,True
7690,-0.00927734375,-0.0048828125,1.1533203125,1.220703125,1.190185546875,0.67138671875,42.76071548461914,-7.675000190734863,-2.1085166931152344,-35.44346237182617,0.0,1,True
7705,-0.01025390625,-0.00146484375,1.1533203125,1.3427734375,1.190185546875,0.732421875,42.76071548461914,-7.675000190734863,-2.1085166931152344,-35.44346237182617,0.0,1,True
7715,-0.0107421875,-0.00146484375,1.15234375,1.373291015625,1.068115234375,0.67138671875,42.76071548461914,-7.675000190734863,-2.1085166931152344,-35.44346237182617,0.0,1,True
7725,-0.013671875,-0.00341796875,1.1572265625,1.251220703125,1.129150390625,0.6103515625,42.76071548461914,-7.675000190734863,-2.1085166931152344,-34.8304557800293,0.0,1,True
7735,-0.01220703125,-0.0029296875,1.15576171875,1.28173828125,1.15966796875,0.67138671875,42.76071548461914,-7.675000190734863,-2.1085166931152344,-34.8304557800293,0.0,1,True
7745,-0.01220703125,-0.00390625,1.1533203125,1.373291015625,1.251220703125,0.640869140625,42.76071548461914,-7.675000190734863,-2.1085166931152344,-34.8304557800293,0.0,1,True
7755,-0.0126953125,-0.0029296875,1.15087890625,1.3427734375,1.28173828125,0.79345703125,42.76071548461914,-7.675000190734863,-2.1085166931152344,-34.8304557800293,0.0,1,True
7766,-0.01123046875,-0.00341796875,1.15625,1.373291015625,1.129150390625,0.67138671875,42.76071548461914,-7.675000190734863,-2.1085166931152344,-35.50687789916992,0.0,1,True
7776,-0.01123046875,-0.00341796875,1.1474609375,1.312255859375,1.068115234375,0.823974609375,42.76071548461914,-7.675000190734863,-2.1085166931152344,-35.50687789916992,0.0,1,True
7786,-0.01123046875,-0.0029296875,1.154296875,1.251220703125,1.129150390625,0.640869140625,42.76071548461914,-7.675000190734863,-2.1085166931152344,-35.50687789916992,0.0,1,True
7813,-0.01123046875,-0.00341796875,1.15185546875,1.373291015625,1.190185546875,0.701904296875,42.029762268066406,-9.1369047164917,-1.7570971250534058,-35.337772369384766,0.0,1,True
7824,-0.0107421875,-0.00341796875,1.154296875,1.312255859375,1.129150390625,0.732421875,42.029762268066406,-9.1369047164917,-1.7570971250534058,-35.337772369384766,0.0,1,True
7834,-0.01416015625,-0.0029296875,1.1533203125,1.40380859375,1.0986328125,0.67138671875,42.029762268066406,-9.1369047164917,-1.7570971250534058,-35.24264907836914,0.0,1,True
7844,-0.01220703125,-0.001953125,1.15576171875,1.3427734375,1.190185546875,0.640869140625,42.029762268066406,-9.1369047164917,-1.7570971250534058,-35.24264907836914,0.0,1,True
7854,-0.0126953125,-0.00341796875,1.15283203125,1.312255859375,1.251220703125,0.67138671875,42.029762268066406,-9.1369047164917,-1.7570971250534058,-35.24264907836914,0.0,1,True
7864,-0.01220703125,-0.00439453125,1.15283203125,1.251220703125,1.190185546875,0.79345703125,42.029762268066406,-9.1369047164917,-1.7570971250534058,-35.24264907836914,0.0,1,True
7874,-0.01171875,-0.001953125,1.15234375,1.251220703125,1.220703125,0.640869140625,42.029762268066406,-9.1369047164917,-1.7570971250534058,-35.25850296020508,0.0,1,True
7884,-0.0146484375,-0.00244140625,1.15380859375,1.312255859375,1.251220703125,0.79345703125,42.029762268066406,-9.1369047164917,-1.7570971250534058,-35.25850296020508,0.0,1,True
7894,-0.013671875,-0.0009765625,1.15087890625,1.28173828125,1.190185546875,0.762939453125,42.029762268066406,-9.1369047164917,-1.7570971250534058,-35.25850296020508,0.0,1,True
7910,-0.0146484375,-0.001953125,1.1533203125,1.251220703125,1.220703125,0.762939453125,42.029762268066406,-9.1369047164917,-1.7570971250534058,-35.1739501953125,0.0,1,True
7920,-0.01171875,-0.001953125,1.14990234375,1.312255859375,1.220703125,0.701904296875,42.029762268066406,-9.1369047164917,-1.7570971250534058,-35.1739501953125,0.0,1,True
7930,-0.013671875,-0.001953125,1.14990234375,1.28173828125,1.251220703125,0.762939453125,40.5678596496582,-6.944047927856445,-2.8113553524017334,-35.1739501953125,0.0,1,True
7941,-0.0126953125,-0.00390625,1.1552734375,1.373291015625,1.15966796875,0.732421875,40.5678596496582,-6.944047927856445,-2.8113553524017334,-35.22151184082031,0.0,1,True
7951,-0.0107421875,-0.001953125,1.1552734375,1.312255859375,1.251220703125,0.640869140625,40.5678596496582,-6.944047927856445,-2.8113553524017334,-35.22151184082031,0.0,1,True
7961,-0.01416015625,-0.00048828125,1.1552734375,1.312255859375,1.373291015625,0.701904296875,40.5678596496582,-6.944047927856445,-2.8113553524017334,-35.22151184082031,0.0,1,True
7971,-0.0126953125,-0.0048828125,1.15234375,1.28173828125,1.3427734375,0.762939453125,40.5678596496582,-6.944047927856445,-2.8113553524017334,-35.22151184082031,0.0,1,True
7981,-0.0126953125,-0.0029296875,1.1533203125,1.373291015625,1.068115234375,0.640869140625,40.5678596496582,-6.944047927856445,-2.8113553524017334,-34.76704025268555,0.0,1,True
7991,-0.01171875,-0.00244140625,1.15087890625,1.40380859375,1.15966796875,0.79345703125,40.5678596496582,-6.944047927856445,-2.8113553524017334,-34.76704025268555,0.0,1,True
8005,-0.009765625,-0.0029296875,1.15478515625,1.373291015625,1.190185546875,0.762939453125,40.5678596496582,-6.944047927856445,-2.8113553524017334,-34.76704025268555,0.0,1,True
8015,-0.01171875,-0.00537109375,1.1494140625,1.40380859375,1.15966796875,0.67138671875,40.5678596496582,-6.944047927856445,-2.8113553524017334,-35.15281295776367,0.0,1,True
8025,-0.01171875,-0.00390625,1.15185546875,1.40380859375,1.190185546875,0.732421875,40.5678596496582,-6.944047927856445,-2.8113553524017334,-35.15281295776367,0.0,1,True
8035,-0.01513671875,-0.00341796875,1.15283203125,1.373291015625,1.15966796875,0.8544921875,40.5678596496582,-6.944047927856445,-2.8113553524017334,-35.15281295776367,0.0,1,True
8045,-0.01220703125,-0.0029296875,1.15234375,1.312255859375,1.190185546875,0.79345703125,40.5678596496582,-6.944047927856445,-2.8113553524017334,-35.115821838378906,0.0,1,True
8055,-0.009765625,-0.0029296875,1.150390625,1.40380859375,1.251220703125,0.762939453125,42.395240783691406,-9.502381324768066,-3.1627748012542725,-35.115821838378906,0.0,1,True
8066,-0.0126953125,-0.00244140625,1.15625,1.312255859375,1.28173828125,0.79345703125,42.395240783691406,-9.502381324768066,-3.1627748012542725,-35.115821838378906,0.0,1,True
8076,-0.01220703125,-0.00244140625,1.1533203125,1.312255859375,1.190185546875,0.8544921875,42.395240783691406,-9.502381324768066,-3.1627748012542725,-35.115821838378906,0.0,1,True
8086,-0.01318359375,-0.001953125,1.1513671875,1.373291015625,1.129150390625,0.762939453125,42.395240783691406,-9.502381324768066,-3.1627748012542725,-35.38004684448242,0.0,1,True
8100,-0.0126953125,-0.00146484375,1.150390625,1.251220703125,1.15966796875,0.762939453125,42.395240783691406,-9.502381324768066,-3.1627748012542725,-35.38004684448242,0.0,1,True
8110,-0.01220703125,-0.0029296875,1.1572265625,1.28173828125,1.03759765625,0.79345703125,42.395240783691406,-9.502381324768066,-3.1627748012542725,-35.38004684448242,0.0,1,True
8120,-0.01025390625,-0.0009765625,1.15283203125,1.312255859375,1.15966796875,0.732421875,42.395240783691406,-9.502381324768066,-3.1627748012542725,-35.61785125732422,0.0,1,True
8130,-0.01123046875,-0.0029296875,1.15283203125,1.40380859375,1.190185546875,0.762939453125,42.395240783691406,-9.502381324768066,-3.1627748012542725,-35.61785125732422,0.0,1,True
8140,-0.01171875,-0.0029296875,1.14990234375,1.3427734375,1.28173828125,0.701904296875,42.395240783691406,-9.502381324768066,-3.1627748012542725,-35.61785125732422,0.0,1,True
8150,-0.01171875,-0.001953125,1.1484375,1.3427734375,1.15966796875,0.640869140625,42.395240783691406,-9.502381324768066,-3.1627748012542725,-35.61785125732422,0.0,1,True
8160,-0.01318359375,-0.001953125,1.15478515625,1.312255859375,1.220703125,0.701904296875,42.395240783691406,-9.502381324768066,-3.1627748012542725,-35.39061737060547,0.0,1,True
8170,-0.0126953125,-0.00146484375,1.15478515625,1.251220703125,1.220703125,0.732421875,42.395240783691406,-9.502381324768066,-3.1627748012542725,-35.39061737060547,0.0,1,True
8180,-0.0146484375,-0.00439453125,1.1513671875,1.3427734375,1.220703125,0.823974609375,42.212501525878906,-8.223214149475098,-2.987065315246582,-35.39061737060547,0.0,1,True
8196,-0.013671875,-0.00341796875,1.15380859375,1.40380859375,1.251220703125,0.762939453125,42.212501525878906,-8.223214149475098,-2.987065315246582,-35.76581954956055,0.0,1,True
8206,-0.01025390625,-0.001953125,1.15185546875,1.28173828125,1.251220703125,0.579833984375,42.212501525878906,-8.223214149475098,-2.987065315246582,-35.76581954956055,0.0,1,True
8216,-0.01416015625,-0.00537109375,1.1513671875,1.312255859375,1.15966796875,0.732421875,42.212501525878906,-8.223214149475098,-2.987065315246582,-35.76581954956055,0.0,1,True
8226,-0.0087890625,-0.00390625,1.150390625,1.3427734375,1.129150390625,0.762939453125,42.212501525878906,-8.223214149475098,-2.987065315246582,-35.34833908081055,0.0,1,True
8236,-0.01123046875,-0.00390625,1.15234375,1.251220703125,1.129150390625,0.701904296875,42.212501525878906,-8.223214149475098,-2.987065315246582,-35.34833908081055,0.0,1,True
8246,-0.01318359375,-0.00244140625,1.1533203125,1.251220703125,1.220703125,0.701904296875,42.212501525878906,-8.223214149475098,-2.987065315246582,-35.34833908081055,0.0,1,True
8256,-0.01025390625,-0.00244140625,1.15185546875,1.312255859375,1.3427734375,0.762939453125,42.212501525878906,-8.223214149475098,-2.987065315246582,-35.34833908081055,0.0,1,True
8266,-0.01220703125,-0.00146484375,1.1533203125,1.251220703125,1.190185546875,0.732421875,42.212501525878906,-8.223214149475098,-2.987065315246582,-35.501590728759766,0.0,1,True
8276,-0.013671875,-0.00146484375,1.15283203125,1.3427734375,1.0986328125,0.640869140625,42.212501525878906,-8.223214149475098,-2.987065315246582,-35.501590728759766,0.0,1,True
8303,-0.0107421875,-0.00341796875,1.15478515625,1.312255859375,1.190185546875,0.732421875,41.66428756713867,-8.405952453613281,-2.1085166931152344,-35.34833908081055,0.0,1,True
8314,-0.0107421875,-0.00244140625,1.1533203125,1.251220703125,1.15966796875,0.79345703125,41.66428756713867,-8.405952453613281,-2.1085166931152344,-35.34833908081055,0.0,1,True
8324,-0.01318359375,-0.0048828125,1.150390625,1.3427734375,1.190185546875,0.732421875,41.66428756713867,-8.405952453613281,-2.1085166931152344,-35.34833908081055,0.0,1,True
8334,-0.013671875,-0.00439453125,1.15478515625,1.312255859375,1.312255859375,0.79345703125,41.66428756713867,-8.405952453613281,-2.1085166931152344,-35.25321960449219,0.0,1,True
8344,-0.0126953125,-0.00439453125,1.15478515625,1.251220703125,1.15966796875,0.79345703125,41.66428756713867,-8.405952453613281,-2.1085166931152344,-35.25321960449219,0.0,1,True
8354,-0.01123046875,-0.00439453125,1.15087890625,1.3427734375,1.220703125,0.79345703125,41.66428756713867,-8.405952453613281,-2.1085166931152344,-35.25321960449219,0.0,1,True
8364,-0.00830078125,-0.00439453125,1.1513671875,1.373291015625,1.28173828125,0.732421875,41.66428756713867,-8.405952453613281,-2.1085166931152344,-35.38004684448242,0.0,1,True
8374,-0.01220703125,-0.0029296875,1.1494140625,1.312255859375,1.190185546875,0.823974609375,41.66428756713867,-8.405952453613281,-2.1085166931152344,-35.24264907836914,0.0,1,True
8384,-0.01171875,-0.001953125,1.15478515625,1.251220703125,1.190185546875,0.823974609375,41.66428756713867,-8.405952453613281,-2.1085166931152344,-35.24264907836914,0.0,1,True
8400,-0.01123046875,-0.0029296875,1.15380859375,1.251220703125,1.251220703125,0.701904296875,41.66428756713867,-8.405952453613281,-2.1085166931152344,-35.496307373046875,0.0,1,True
8410,-0.0126953125,-0.00341796875,1.15380859375,1.28173828125,1.3427734375,0.732421875,41.66428756713867,-8.405952453613281,-2.1085166931152344,-35.496307373046875,0.0,1,True
8420,-0.01171875,-0.00341796875,1.154296875,1.40380859375,1.220703125,0.79345703125,41.29880905151367,-7.309524059295654,-2.8113553524017334,-35.496307373046875,0.0,1,True
8430,-0.01171875,-0.00341796875,1.15625,1.28173828125,1.03759765625,0.79345703125,41.29880905151367,-7.309524059295654,-2.8113553524017334,-35.496307373046875,0.0,1,True
8440,-0.01025390625,-0.0029296875,1.15478515625,1.28173828125,1.068115234375,0.762939453125,41.29880905151367,-7.309524059295654,-2.8113553524017334,-35.422325134277344,0.0,1,True
8450,-0.01220703125,-0.00390625,1.154296875,1.312255859375,1.251220703125,0.732421875,41.29880905151367,-7.309524059295654,-2.8113553524017334,-35.422325134277344,0.0,1,True
8460,-0.01416015625,-0.00244140625,1.14892578125,1.373291015625,1.15966796875,0.79345703125,41.29880905151367,-7.309524059295654,-2.8113553524017334,-35.422325134277344,0.0,1,True
8470,-0.01171875,-0.001953125,1.15380859375,1.28173828125,1.129150390625,0.701904296875,41.29880905151367,-7.309524059295654,-2.8113553524017334,-35.422325134277344,0.0,1,True
8480,-0.01220703125,-0.00341796875,1.15087890625,1.312255859375,1.190185546875,0.67138671875,41.29880905151367,-7.309524059295654,-2.8113553524017334,-35.38004684448242,0.0,1,True
8495,-0.01220703125,-0.00341796875,1.15478515625,1.373291015625,1.0986328125,0.823974609375,41.29880905151367,-7.309524059295654,-2.8113553524017334,-35.38004684448242,0.0,1,True
8505,-0.01025390625,-0.00048828125,1.1533203125,1.373291015625,1.068115234375,0.701904296875,41.29880905151367,-7.309524059295654,-2.8113553524017334,-35.38004684448242,0.0,1,True
8515,-0.01220703125,-0.00341796875,1.15234375,1.312255859375,1.190185546875,0.701904296875,41.29880905151367,-7.309524059295654,-2.8113553524017334,-35.08411407470703,0.0,1,True
8525,-0.01171875,-0.001953125,1.1533203125,1.28173828125,1.220703125,0.701904296875,41.29880905151367,-7.309524059295654,-2.8113553524017334,-35.08411407470703,0.0,1,True
8535,-0.01171875,-0.001953125,1.1533203125,1.3427734375,1.220703125,0.732421875,41.29880905151367,-7.309524059295654,-2.8113553524017334,-35.08411407470703,0.0,1,True
8545,-0.009765625,-0.0029296875,1.15576171875,1.28173828125,1.0986328125,0.8544921875,42.395240783691406,-9.1369047164917,-3.5141942501068115,-35.279640197753906,0.0,1,True
8555,-0.01171875,-0.00244140625,1.15478515625,1.251220703125,1.220703125,0.67138671875,42.395240783691406,-9.1369047164917,-3.5141942501068115,-35.279640197753906,0.0,1,True
8565,-0.01123046875,-0.00341796875,1.15087890625,1.28173828125,1.0986328125,0.823974609375,42.395240783691406,-9.1369047164917,-3.5141942501068115,-35.279640197753906,0.0,1,True
8576,-0.01220703125,-0.001953125,1.15478515625,1.3427734375,1.28173828125,0.762939453125,42.395240783691406,-9.1369047164917,-3.5141942501068115,-35.279640197753906,0.0,1,True
8590,-0.01416015625,-0.0029296875,1.1484375,1.40380859375,1.373291015625,0.701904296875,42.395240783691406,-9.1369047164917,-3.5141942501068115,-35.01541519165039,0.0,1,True
8600,-0.01416015625,-0.00146484375,1.15087890625,1.28173828125,1.15966796875,0.762939453125,42.395240783691406,-9.1369047164917,-3.5141942501068115,-35.01541519165039,0.0,1,True
8610,-0.01171875,-0.001953125,1.15576171875,1.28173828125,1.220703125,0.762939453125,42.395240783691406,-9.1369047164917,-3.5141942501068115,-35.01541519165039,0.0,1,True
8620,-0.01171875,-0.00244140625,1.15380859375,1.312255859375,1.129150390625,0.701904296875,42.395240783691406,-9.1369047164917,-3.5141942501068115,-35.03126907348633,0.0,1,True
8630,-0.01318359375,-0.00341796875,1.15087890625,1.373291015625,1.129150390625,0.732421875,42.395240783691406,-9.1369047164917,-3.5141942501068115,-35.03126907348633,0.0,1,True
8640,-0.01025390625,-0.00341796875,1.15087890625,1.373291015625,1.220703125,0.8544921875,42.395240783691406,-9.1369047164917,-3.5141942501068115,-35.03126907348633,0.0,1,True
8650,-0.01123046875,-0.00244140625,1.15283203125,1.312255859375,1.190185546875,0.67138671875,42.395240783691406,-9.1369047164917,-3.5141942501068115,-35.078826904296875,0.0,1,True
8660,-0.01416015625,-0.0029296875,1.15185546875,1.28173828125,1.190185546875,0.732421875,42.395240783691406,-9.1369047164917,-3.5141942501068115,-35.078826904296875,0.0,1,True
8670,-0.0126953125,-0.001953125,1.15185546875,1.190185546875,1.190185546875,0.79345703125,42.943450927734375,-8.954166412353516,-1.5813874006271362,-35.078826904296875,0.0,1,True
8685,-0.013671875,-0.00244140625,1.1572265625,1.251220703125,1.068115234375,0.640869140625,42.943450927734375,-8.954166412353516,-1.5813874006271362,-34.73004913330078,0.0,1,True
8695,-0.013671875,-0.00390625,1.1513671875,1.3427734375,1.15966796875,0.67138671875,42.943450927734375,-8.954166412353516,-1.5813874006271362,-34.73004913330078,0.0,1,True
8705,-0.0126953125,-0.00390625,1.150390625,1.28173828125,1.15966796875,0.67138671875,42.943450927734375,-8.954166412353516,-1.5813874006271362,-34.73004913330078,0.0,1,True
8715,-0.01171875,-0.00341796875,1.15234375,1.373291015625,1.15966796875,0.67138671875,42.943450927734375,-8.954166412353516,-1.5813874006271362,-34.73004913330078,0.0,1,True
8725,-0.01220703125,-0.001953125,1.15087890625,1.312255859375,1.15966796875,0.701904296875,42.943450927734375,-8.954166412353516,-1.5813874006271362,-34.941429138183594,0.0,1,True
8735,-0.01318359375,-0.00341796875,1.15283203125,1.40380859375,1.190185546875,0.6103515625,42.943450927734375,-8.954166412353516,-1.5813874006271362,-34.941429138183594,0.0,1,True
8745,-0.01220703125,-0.0009765625,1.14892578125,1.373291015625,1.0986328125,0.701904296875,42.943450927734375,-8.954166412353516,-1.5813874006271362,-34.941429138183594,0.0,1,True
8755,-0.01220703125,-0.00341796875,1.150390625,1.373291015625,1.190185546875,0.701904296875,42.943450927734375,-8.954166412353516,-1.5813874006271362,-35.25850296020508,0.0,1,True
8765,-0.01416015625,-0.00244140625,1.15380859375,1.251220703125,1.190185546875,0.762939453125,42.943450927734375,-8.954166412353516,-1.5813874006271362,-35.25850296020508,0.0,1,True
8792,-0.0126953125,-0.00439453125,1.1513671875,1.28173828125,1.190185546875,0.823974609375,41.84702682495117,-8.223214149475098,-2.987065315246582,-35.12638854980469,0.0,1,True
8803,-0.01171875,-0.0029296875,1.154296875,1.3427734375,1.28173828125,0.762939453125,41.84702682495117,-8.223214149475098,-2.987065315246582,-35.12638854980469,0.0,1,True
8813,-0.01220703125,-0.00390625,1.14990234375,1.312255859375,1.220703125,0.732421875,41.84702682495117,-8.223214149475098,-2.987065315246582,-35.12638854980469,0.0,1,True
8823,-0.01171875,0.0,1.1552734375,1.3427734375,1.068115234375,0.732421875,41.84702682495117,-8.223214149475098,-2.987065315246582,-35.12638854980469,0.0,1,True
8833,-0.01318359375,-0.001953125,1.15283203125,1.40380859375,1.15966796875,0.8544921875,41.84702682495117,-8.223214149475098,-2.987065315246582,-35.06297302246094,0.0,1,True
8843,-0.01416015625,-0.0029296875,1.15234375,1.40380859375,1.15966796875,0.701904296875,41.84702682495117,-8.223214149475098,-2.987065315246582,-35.06297302246094,0.0,1,True
8853,-0.01123046875,-0.00439453125,1.15283203125,1.28173828125,1.15966796875,0.762939453125,41.84702682495117,-8.223214149475098,-2.987065315246582,-35.06297302246094,0.0,1,True
8863,-0.01220703125,-0.00146484375,1.15283203125,1.28173828125,1.03759765625,0.762939453125,41.84702682495117,-8.223214149475098,-2.987065315246582,-35.53329849243164,0.0,1,True
8873,-0.01220703125,-0.00244140625,1.15625,1.28173828125,1.15966796875,0.762939453125,41.84702682495117,-8.223214149475098,-2.987065315246582,-35.53329849243164,0.0,1,True
8890,-0.0107421875,-0.0029296875,1.154296875,1.251220703125,1.190185546875,0.67138671875,41.84702682495117,-8.223214149475098,-2.987065315246582,-35.53329849243164,0.0,1,True
8900,-0.013671875,-0.001953125,1.15185546875,1.312255859375,1.129150390625,0.67138671875,41.84702682495117,-8.223214149475098,-2.987065315246582,-34.4129753112793,0.0,1,True
8910,-0.013671875,-0.00146484375,1.15283203125,1.251220703125,1.068115234375,0.732421875,41.84702682495117,-8.223214149475098,-2.987065315246582,-34.4129753112793,0.0,1,True
8920,-0.013671875,-0.00341796875,1.15625,1.251220703125,1.129150390625,0.67138671875,42.76071548461914,-8.040475845336914,-2.4599361419677734,-34.4129753112793,0.0,1,True
8931,-0.0146484375,-0.0029296875,1.1552734375,1.373291015625,1.28173828125,0.732421875,42.76071548461914,-8.040475845336914,-2.4599361419677734,-34.4129753112793,0.0,1,True
8941,-0.013671875,-0.00244140625,1.1552734375,1.40380859375,1.15966796875,0.732421875,42.76071548461914,-8.040475845336914,-2.4599361419677734,-34.925575256347656,0.0,1,True
8951,-0.01025390625,-0.00146484375,1.15087890625,1.3427734375,1.129150390625,0.67138671875,42.76071548461914,-8.040475845336914,-2.4599361419677734,-34.925575256347656,0.0,1,True
8961,-0.0107421875,-0.0048828125,1.14990234375,1.3427734375,1.220703125,0.67138671875,42.76071548461914,-8.040475845336914,-2.4599361419677734,-34.925575256347656,0.0,1,True
8971,-0.01416015625,-0.00390625,1.15380859375,1.3427734375,1.15966796875,0.701904296875,42.76071548461914,-8.040475845336914,-2.4599361419677734,-35.15281295776367,0.0,1,True
8985,-0.01318359375,-0.00341796875,1.15576171875,1.251220703125,1.0986328125,0.701904296875,42.76071548461914,-8.040475845336914,-2.4599361419677734,-35.15281295776367,0.0,1,True
8995,-0.01123046875,-0.0009765625,1.14990234375,1.312255859375,1.0986328125,0.701904296875,42.76071548461914,-8.040475845336914,-2.4599361419677734,-35.15281295776367,0.0,1,True
9005,-0.01025390625,0.0,1.1533203125,1.28173828125,1.190185546875,0.732421875,42.76071548461914,-8.040475845336914,-2.4599361419677734,-34.761756896972656,0.0,1,True
9015,-0.01171875,-0.00439453125,1.1513671875,1.251220703125,1.15966796875,0.732421875,42.76071548461914,-8.040475845336914,-2.4599361419677734,-34.761756896972656,0.0,1,True
9025,-0.0126953125,-0.0029296875,1.15234375,1.3427734375,1.190185546875,0.762939453125,42.76071548461914,-8.040475845336914,-2.4599361419677734,-34.761756896972656,0.0,1,True
9035,-0.01318359375,-0.0029296875,1.1513671875,1.312255859375,1.251220703125,0.79345703125,41.84702682495117,-8.588690757751465,-2.635645627975464,-34.761756896972656,0.0,1,True
9046,-0.01123046875,-0.001953125,1.15478515625,1.3427734375,1.190185546875,0.67138671875,41.84702682495117,-8.588690757751465,-2.635645627975464,-35.02598190307617,0.0,1,True
9056,-0.01123046875,-0.001953125,1.1552734375,1.3427734375,1.15966796875,0.823974609375,41.84702682495117,-8.588690757751465,-2.635645627975464,-35.02598190307617,0.0,1,True
9066,-0.01220703125,-0.001953125,1.154296875,1.373291015625,1.129150390625,0.79345703125,41.84702682495117,-8.588690757751465,-2.635645627975464,-35.02598190307617,0.0,1,True
9080,-0.01123046875,-0.001953125,1.1533203125,1.251220703125,1.068115234375,0.79345703125,41.84702682495117,-8.588690757751465,-2.635645627975464,-35.09468078613281,0.0,1,True
9090,-0.01220703125,-0.0029296875,1.15185546875,1.28173828125,1.220703125,0.67138671875,41.84702682495117,-8.588690757751465,-2.635645627975464,-35.09468078613281,0.0,1,True
9100,-0.01123046875,-0.00244140625,1.15234375,1.28173828125,1.15966796875,0.701904296875,41.84702682495117,-8.588690757751465,-2.635645627975464,-35.09468078613281,0.0,1,True
9110,-0.0126953125,-0.0029296875,1.154296875,1.28173828125,1.15966796875,0.732421875,41.84702682495117,-8.588690757751465,-2.635645627975464,-34.9942741394043,0.0,1,True
9120,-0.0107421875,-0.00390625,1.15087890625,1.251220703125,1.251220703125,0.640869140625,41.84702682495117,-8.588690757751465,-2.635645627975464,-34.93086242675781,0.0,1,True
9131,-0.0107421875,-0.0029296875,1.14892578125,1.373291015625,1.312255859375,0.701904296875,41.84702682495117,-8.588690757751465,-2.635645627975464,-34.93086242675781,0.0,1,True
9141,-0.0126953125,-0.005859375,1.15283203125,1.312255859375,1.190185546875,0.762939453125,41.84702682495117,-8.588690757751465,-2.635645627975464,-34.93086242675781,0.0,1,True
9151,-0.01220703125,-0.00390625,1.150390625,1.312255859375,1.15966796875,0.701904296875,41.84702682495117,-8.588690757751465,-2.635645627975464,-35.01541519165039,0.0,1,True
9161,-0.01171875,-0.00439453125,1.15185546875,1.312255859375,1.251220703125,0.6103515625,42.029762268066406,-9.1369047164917,-3.8656136989593506,-35.01541519165039,0.0,1,True
9177,-0.0087890625,-0.001953125,1.1572265625,1.373291015625,1.220703125,0.640869140625,42.029762268066406,-9.1369047164917,-3.8656136989593506,-35.01541519165039,0.0,1,True
