deviceTime,aCoord[x],aCoord[y],aCoord[z],gCoord[x],gCoord[y],gCoord[z],mCoord[x],mCoord[y],mCoord[z],altPress,altMax,count,isOn
8915,-0.0576171875,-0.01513671875,0.962890625,-1.52587890625,0.30517578125,0.335693359375,8.462180137634277,-13.79672622680664,39.33554458618164,-8.603243827819824,0.0,0,False
8925,-0.0595703125,-0.01611328125,0.96337890625,-1.40380859375,0.213623046875,0.30517578125,8.462180137634277,-13.79672622680664,39.33554458618164,-8.819910049438477,0.0,0,False
8935,-0.05908203125,-0.01611328125,0.966796875,-1.495361328125,0.213623046875,0.335693359375,8.462180137634277,-13.79672622680664,39.33554458618164,-8.819910049438477,0.0,0,False
8954,-0.06005859375,-0.01611328125,0.96435546875,-1.495361328125,0.274658203125,0.274658203125,8.462180137634277,-13.79672622680664,39.33554458618164,-8.819910049438477,0.0,0,False
8964,-0.060546875,-0.01611328125,0.96728515625,-1.434326171875,0.18310546875,0.30517578125,8.462180137634277,-13.79672622680664,39.33554458618164,-8.58210563659668,0.0,0,False
8974,-0.06005859375,-0.0146484375,0.96484375,-1.46484375,0.18310546875,0.274658203125,8.462180137634277,-13.79672622680664,39.33554458618164,-8.58210563659668,0.0,0,False
8984,-0.05908203125,-0.01513671875,0.96240234375,-1.495361328125,0.30517578125,0.42724609375,8.462180137634277,-13.79672622680664,39.33554458618164,-8.58210563659668,0.0,0,False
8994,-0.05908203125,-0.017578125,0.9658203125,-1.495361328125,0.152587890625,0.396728515625,8.462180137634277,-13.79672622680664,39.33554458618164,-8.58210563659668,0.0,0,False
9004,-0.05908203125,-0.01708984375,0.96044921875,-1.495361328125,0.213623046875,0.30517578125,8.462180137634277,-13.79672622680664,39.33554458618164,-8.513406753540039,0.0,0,False
9014,-0.06005859375,-0.01513671875,0.962890625,-1.495361328125,0.213623046875,0.274658203125,8.462180137634277,-13.79672622680664,39.33554458618164,-8.513406753540039,0.0,0,False
9024,-0.06201171875,-0.01708984375,0.96533203125,-1.46484375,0.213623046875,0.3662109375,8.462180137634277,-13.79672622680664,39.33554458618164,-8.513406753540039,0.0,0,False
9034,-0.060546875,-0.01513671875,0.96435546875,-1.495361328125,0.152587890625,0.3662109375,9.872543334960938,-14.15048885345459,39.67759704589844,-8.481698989868164,0.0,0,False
9048,-0.0595703125,-0.015625,0.96533203125,-1.434326171875,0.152587890625,0.3662109375,9.872543334960938,-14.15048885345459,39.67759704589844,-8.481698989868164,0.0,0,False
9058,-0.0615234375,-0.01611328125,0.96484375,-1.5869140625,0.213623046875,0.42724609375,9.872543334960938,-14.15048885345459,39.67759704589844,-8.481698989868164,0.0,0,False
9068,-0.0595703125,-0.015625,0.96435546875,-1.46484375,0.213623046875,0.335693359375,9.872543334960938,-14.15048885345459,39.67759704589844,-8.481698989868164,0.0,0,False
9078,-0.06005859375,-0.015625,0.9658203125,-1.52587890625,0.213623046875,0.274658203125,9.872543334960938,-14.15048885345459,39.67759704589844,-8.481698989868164,0.0,0,False
9088,-0.0615234375,-0.0146484375,0.96630859375,-1.617431640625,0.213623046875,0.3662109375,9.872543334960938,-14.15048885345459,39.67759704589844,-8.481698989868164,0.0,0,False
9098,-0.06005859375,-0.0166015625,0.96533203125,-1.556396484375,0.152587890625,0.3662109375,9.872543334960938,-14.15048885345459,39.67759704589844,-8.481698989868164,0.0,0,False
9108,-0.06005859375,-0.015625,0.962890625,-1.46484375,0.152587890625,0.30517578125,9.872543334960938,-14.15048885345459,39.67759704589844,-8.154057502746582,0.0,0,False
9118,-0.06103515625,-0.01904296875,0.96337890625,-1.495361328125,0.335693359375,0.3662109375,9.872543334960938,-14.15048885345459,39.67759704589844,-8.154057502746582,0.0,0,False
9128,-0.06103515625,-0.0166015625,0.96337890625,-1.46484375,0.213623046875,0.396728515625,9.872543334960938,-14.15048885345459,39.67759704589844,-8.154057502746582,0.0,0,False
9154,-0.06103515625,-0.015625,0.96044921875,-1.495361328125,0.244140625,0.274658203125,8.991065979003906,-13.619845390319824,38.48042678833008,-8.058935165405273,0.0,0,False
9164,-0.060546875,-0.015625,0.96826171875,-1.495361328125,0.1220703125,0.30517578125,8.991065979003906,-13.619845390319824,38.48042678833008,-8.058935165405273,0.0,0,False
9174,-0.060546875,-0.015625,0.96630859375,-1.495361328125,0.18310546875,0.335693359375,8.991065979003906,-13.619845390319824,38.48042678833008,-8.28088665008545,0.0,0,False
9184,-0.05859375,-0.0166015625,0.96484375,-1.434326171875,0.335693359375,0.335693359375,8.991065979003906,-13.619845390319824,38.48042678833008,-8.481698989868164,0.0,0,False
9194,-0.06103515625,-0.01611328125,0.96337890625,-1.52587890625,0.244140625,0.244140625,8.991065979003906,-13.619845390319824,38.48042678833008,-8.481698989868164,0.0,0,False
9204,-0.0595703125,-0.0185546875,0.96435546875,-1.52587890625,0.030517578125,0.3662109375,8.991065979003906,-13.619845390319824,38.48042678833008,-8.481698989868164,0.0,0,False
9214,-0.060546875,-0.015625,0.962890625,-1.46484375,0.244140625,0.3662109375,8.991065979003906,-13.619845390319824,38.48042678833008,-8.259748458862305,0.0,0,False
9224,-0.06005859375,-0.01513671875,0.96533203125,-1.495361328125,0.30517578125,0.335693359375,8.991065979003906,-13.619845390319824,38.48042678833008,-8.259748458862305,0.0,0,False
9234,-0.06005859375,-0.01611328125,0.962890625,-1.52587890625,0.091552734375,0.42724609375,8.991065979003906,-13.619845390319824,38.48042678833008,-8.259748458862305,0.0,0,False
9244,-0.060546875,-0.017578125,0.96630859375,-1.52587890625,0.091552734375,0.396728515625,8.991065979003906,-13.619845390319824,38.48042678833008,-8.259748458862305,0.0,0,False
9254,-0.05810546875,-0.015625,0.958984375,-1.373291015625,0.42724609375,0.335693359375,8.991065979003906,-13.619845390319824,38.48042678833008,-8.397146224975586,0.0,0,False
9264,-0.05810546875,-0.015625,0.96240234375,-1.3427734375,0.152587890625,0.30517578125,8.991065979003906,-13.619845390319824,38.48042678833008,-8.397146224975586,0.0,0,False
9274,-0.060546875,-0.0146484375,0.96533203125,-1.40380859375,0.030517578125,0.335693359375,8.991065979003906,-13.619845390319824,38.48042678833008,-8.397146224975586,0.0,0,False
9284,-0.05859375,-0.015625,0.96435546875,-1.40380859375,0.274658203125,0.30517578125,7.933293342590332,-12.55855941772461,37.796329498291016,-8.323163032531738,0.0,0,False
9294,-0.060546875,-0.0146484375,0.9638671875,-1.495361328125,0.091552734375,0.335693359375,7.933293342590332,-12.55855941772461,37.796329498291016,-8.323163032531738,0.0,0,False
9304,-0.05908203125,-0.01611328125,0.962890625,-1.495361328125,0.18310546875,0.274658203125,7.933293342590332,-12.55855941772461,37.796329498291016,-8.323163032531738,0.0,0,False
9314,-0.05908203125,-0.01611328125,0.96435546875,-1.495361328125,0.213623046875,0.335693359375,7.933293342590332,-12.55855941772461,37.796329498291016,-8.323163032531738,0.0,0,False
9324,-0.05859375,-0.0166015625,0.96435546875,-1.434326171875,0.30517578125,0.42724609375,7.933293342590332,-12.55855941772461,37.796329498291016,-8.449992179870605,0.0,0,False
9334,-0.06103515625,-0.01513671875,0.96484375,-1.495361328125,0.152587890625,0.396728515625,7.933293342590332,-12.55855941772461,37.796329498291016,-8.449992179870605,0.0,0,False
9344,-0.05859375,-0.0146484375,0.9658203125,-1.46484375,0.152587890625,0.335693359375,7.933293342590332,-12.55855941772461,37.796329498291016,-8.449992179870605,0.0,0,False
9354,-0.05908203125,-0.01611328125,0.96337890625,-1.46484375,0.213623046875,0.335693359375,7.933293342590332,-12.55855941772461,37.796329498291016,-8.534544944763184,0.0,0,False
9364,-0.060546875,-0.01611328125,0.96533203125,-1.46484375,0.244140625,0.274658203125,7.933293342590332,-12.55855941772461,37.796329498291016,-8.534544944763184,0.0,0,False
9374,-0.05859375,-0.01513671875,0.96533203125,-1.434326171875,0.18310546875,0.3662109375,7.933293342590332,-12.55855941772461,37.796329498291016,-8.534544944763184,0.0,0,False
9384,-0.06201171875,-0.01513671875,0.96142578125,-1.52587890625,0.274658203125,0.396728515625,7.933293342590332,-12.55855941772461,37.796329498291016,-8.534544944763184,0.0,0,False
9394,-0.06103515625,-0.01513671875,0.96435546875,-1.46484375,0.18310546875,0.42724609375,7.933293342590332,-12.55855941772461,37.796329498291016,-8.34958553314209,0.0,0,False
9404,-0.0595703125,-0.0146484375,0.96484375,-1.495361328125,0.1220703125,0.335693359375,10.225133895874023,-14.504251480102539,40.01964569091797,-8.34958553314209,0.0,0,False
9414,-0.056640625,-0.01513671875,0.96435546875,-1.46484375,0.244140625,0.42724609375,10.225133895874023,-14.504251480102539,40.01964569091797,-8.34958553314209,0.0,0,False
9436,-0.06005859375,-0.01611328125,0.966796875,-1.495361328125,0.091552734375,0.335693359375,10.225133895874023,-14.504251480102539,40.01964569091797,-8.508121490478516,0.0,0,False
9446,-0.05908203125,-0.01953125,0.96533203125,-1.52587890625,0.244140625,0.335693359375,10.225133895874023,-14.504251480102539,40.01964569091797,-8.508121490478516,0.0,0,False
9456,-0.06103515625,-0.01708984375,0.966796875,-1.40380859375,0.274658203125,0.3662109375,10.225133895874023,-14.504251480102539,40.01964569091797,-8.508121490478516,0.0,0,False
9466,-0.06005859375,-0.0146484375,0.9658203125,-1.46484375,0.06103515625,0.3662109375,10.225133895874023,-14.504251480102539,40.01964569091797,-8.66137409210205,0.0,0,False
9476,-0.0576171875,-0.01513671875,0.966796875,-1.46484375,0.18310546875,0.54931640625,10.225133895874023,-14.504251480102539,40.01964569091797,-8.66137409210205,0.0,0,False
9486,-0.05859375,-0.01513671875,0.96435546875,-1.373291015625,0.396728515625,0.3662109375,10.225133895874023,-14.504251480102539,40.01964569091797,-8.66137409210205,0.0,0,False
9496,-0.0615234375,-0.01318359375,0.96484375,-1.495361328125,0.30517578125,0.3662109375,10.225133895874023,-14.504251480102539,40.01964569091797,-8.386577606201172,0.0,0,False
9506,-0.0595703125,-0.01513671875,0.96533203125,-1.434326171875,0.091552734375,0.30517578125,10.225133895874023,-14.504251480102539,40.01964569091797,-8.386577606201172,0.0,0,False
9516,-0.06005859375,-0.013671875,0.96484375,-1.495361328125,0.091552734375,0.274658203125,10.225133895874023,-14.504251480102539,40.01964569091797,-8.386577606201172,0.0,0,False
9527,-0.060546875,-0.015625,0.96533203125,-1.373291015625,0.396728515625,0.396728515625,10.225133895874023,-14.504251480102539,40.01964569091797,-8.386577606201172,0.0,0,False
9537,-0.05908203125,-0.01611328125,0.96630859375,-1.52587890625,-0.030517578125,0.244140625,9.519951820373535,-13.089201927185059,37.96735763549805,-8.275602340698242,0.0,0,False
9547,-0.06103515625,-0.015625,0.9697265625,-1.46484375,0.213623046875,0.274658203125,9.519951820373535,-13.089201927185059,37.96735763549805,-8.275602340698242,0.0,0,False
9558,-0.05810546875,-0.0146484375,0.96484375,-1.46484375,0.18310546875,0.3662109375,9.519951820373535,-13.089201927185059,37.96735763549805,-8.275602340698242,0.0,0,False
9568,-0.0615234375,-0.01416015625,0.9638671875,-1.46484375,0.3662109375,0.3662109375,9.519951820373535,-13.089201927185059,37.96735763549805,-8.323163032531738,0.0,0,False
9578,-0.060546875,-0.01513671875,0.96435546875,-1.40380859375,0.152587890625,0.42724609375,9.519951820373535,-13.089201927185059,37.96735763549805,-8.323163032531738,0.0,0,False
9588,-0.0595703125,-0.015625,0.9658203125,-1.46484375,0.213623046875,0.457763671875,9.519951820373535,-13.089201927185059,37.96735763549805,-8.323163032531738,0.0,0,False
9598,-0.0615234375,-0.015625,0.96142578125,-1.556396484375,0.244140625,0.335693359375,9.519951820373535,-13.089201927185059,37.96735763549805,-8.323163032531738,0.0,0,False
9608,-0.05810546875,-0.0146484375,0.9638671875,-1.52587890625,0.244140625,0.274658203125,9.519951820373535,-13.089201927185059,37.96735763549805,-8.550397872924805,0.0,0,False
9618,-0.0595703125,-0.0126953125,0.96533203125,-1.495361328125,0.091552734375,0.3662109375,9.519951820373535,-13.089201927185059,37.96735763549805,-8.550397872924805,0.0,0,False
9628,-0.0615234375,-0.015625,0.9638671875,-1.495361328125,0.244140625,0.396728515625,9.519951820373535,-13.089201927185059,37.96735763549805,-8.550397872924805,0.0,0,False
9638,-0.0595703125,-0.01708984375,0.962890625,-1.495361328125,0.244140625,0.396728515625,9.519951820373535,-13.089201927185059,37.96735763549805,-8.312593460083008,0.0,0,False
9648,-0.0615234375,-0.015625,0.9658203125,-1.5869140625,0.18310546875,0.42724609375,9.519951820373535,-13.089201927185059,37.96735763549805,-8.312593460083008,0.0,0,False
9658,-0.06103515625,-0.01708984375,0.96728515625,-1.52587890625,0.244140625,0.335693359375,9.343656539916992,-13.973608016967773,38.13837814331055,-8.312593460083008,0.0,0,False
9668,-0.05908203125,-0.0146484375,0.96875,-1.52587890625,0.152587890625,0.274658203125,9.343656539916992,-13.973608016967773,38.13837814331055,-8.312593460083008,0.0,0,False
9678,-0.05810546875,-0.01513671875,0.9658203125,-1.46484375,0.213623046875,0.3662109375,9.343656539916992,-13.973608016967773,38.13837814331055,-8.36015510559082,0.0,0,False
9688,-0.05810546875,-0.013671875,0.96484375,-1.495361328125,0.213623046875,0.335693359375,9.343656539916992,-13.973608016967773,38.13837814331055,-8.36015510559082,0.0,0,False
9698,-0.06103515625,-0.01513671875,0.96875,-1.434326171875,0.274658203125,0.42724609375,9.343656539916992,-13.973608016967773,38.13837814331055,-8.36015510559082,0.0,0,False
9708,-0.06005859375,-0.015625,0.9677734375,-1.40380859375,0.1220703125,0.3662109375,9.343656539916992,-13.973608016967773,38.13837814331055,-8.191049575805664,0.0,0,False
9718,-0.06201171875,-0.01513671875,0.96435546875,-1.373291015625,0.244140625,0.30517578125,9.343656539916992,-13.973608016967773,38.13837814331055,-8.191049575805664,0.0,0,False
9728,-0.05908203125,-0.01611328125,0.96142578125,-1.40380859375,0.213623046875,0.42724609375,9.343656539916992,-13.973608016967773,38.13837814331055,-8.191049575805664,0.0,0,False
9738,-0.05810546875,-0.01708984375,0.9658203125,-1.40380859375,0.1220703125,0.30517578125,9.343656539916992,-13.973608016967773,38.13837814331055,-8.191049575805664,0.0,0,False
9748,-0.0595703125,-0.0146484375,0.9638671875,-1.434326171875,0.18310546875,0.3662109375,9.343656539916992,-13.973608016967773,38.13837814331055,-8.286170959472656,0.0,0,False
9758,-0.06103515625,-0.0166015625,0.9609375,-1.434326171875,0.335693359375,0.42724609375,9.343656539916992,-13.973608016967773,38.13837814331055,-8.286170959472656,0.0,0,False
9768,-0.06201171875,-0.0166015625,0.96533203125,-1.373291015625,0.152587890625,0.335693359375,9.343656539916992,-13.973608016967773,38.13837814331055,-8.286170959472656,0.0,0,False
9778,-0.05859375,-0.0146484375,0.9609375,-1.40380859375,0.244140625,0.42724609375,9.343656539916992,-13.973608016967773,38.13837814331055,-8.191049575805664,0.0,0,False
9788,-0.0595703125,-0.01611328125,0.9658203125,-1.40380859375,0.244140625,0.3662109375,9.696247100830078,-13.619845390319824,37.11223602294922,-8.455276489257812,0.0,0,False
9798,-0.060546875,-0.01513671875,0.96435546875,-1.434326171875,0.244140625,0.335693359375,9.696247100830078,-13.619845390319824,37.11223602294922,-8.455276489257812,0.0,0,False
9808,-0.0595703125,-0.01708984375,0.96337890625,-1.495361328125,0.091552734375,0.30517578125,9.696247100830078,-13.619845390319824,37.11223602294922,-8.455276489257812,0.0,0,False
9818,-0.0595703125,-0.01708984375,0.96533203125,-1.495361328125,0.152587890625,0.396728515625,9.696247100830078,-13.619845390319824,37.11223602294922,-8.29673957824707,0.0,0,False
9828,-0.06103515625,-0.01611328125,0.96484375,-1.40380859375,0.335693359375,0.274658203125,9.696247100830078,-13.619845390319824,37.11223602294922,-8.29673957824707,0.0,0,False
9838,-0.060546875,-0.013671875,0.9638671875,-1.495361328125,0.213623046875,0.396728515625,9.696247100830078,-13.619845390319824,37.11223602294922,-8.29673957824707,0.0,0,False
9848,-0.05859375,-0.01708984375,0.96142578125,-1.46484375,0.1220703125,0.335693359375,9.696247100830078,-13.619845390319824,37.11223602294922,-8.29673957824707,0.0,0,False
9858,-0.06005859375,-0.015625,0.96484375,-1.46484375,0.30517578125,0.335693359375,9.696247100830078,-13.619845390319824,37.11223602294922,-8.270317077636719,0.0,0,False
9868,-0.0615234375,-0.015625,0.96630859375,-1.434326171875,0.213623046875,0.3662109375,9.696247100830078,-13.619845390319824,37.11223602294922,-8.270317077636719,0.0,0,False
9878,-0.0595703125,-0.01611328125,0.9619140625,-1.46484375,0.244140625,0.274658203125,9.696247100830078,-13.619845390319824,37.11223602294922,-8.270317077636719,0.0,0,False
9900,-0.05859375,-0.0146484375,0.96484375,-1.373291015625,0.213623046875,0.30517578125,9.696247100830078,-13.619845390319824,37.11223602294922,-8.180480003356934,0.0,0,False
9910,-0.06005859375,-0.0166015625,0.9658203125,-1.46484375,0.0,0.335693359375,8.814770698547363,-12.027915954589844,39.67759704589844,-8.180480003356934,0.0,0,False
9920,-0.0576171875,-0.015625,0.96630859375,-1.434326171875,0.213623046875,0.396728515625,8.814770698547363,-12.027915954589844,39.67759704589844,-8.33901596069336,0.0,0,False
9930,-0.0595703125,-0.01513671875,0.96533203125,-1.46484375,0.30517578125,0.3662109375,8.814770698547363,-12.027915954589844,39.67759704589844,-8.270317077636719,0.0,0,False
9940,-0.06005859375,-0.013671875,0.9658203125,-1.434326171875,0.244140625,0.335693359375,8.814770698547363,-12.027915954589844,39.67759704589844,-8.270317077636719,0.0,0,False
9950,-0.0595703125,-0.01513671875,0.962890625,-1.434326171875,0.244140625,0.396728515625,8.814770698547363,-12.027915954589844,39.67759704589844,-8.270317077636719,0.0,0,False
9960,-0.06103515625,-0.0166015625,0.96044921875,-1.46484375,0.213623046875,0.30517578125,8.814770698547363,-12.027915954589844,39.67759704589844,-8.169910430908203,0.0,0,False
9970,-0.06103515625,-0.01416015625,0.9619140625,-1.434326171875,0.030517578125,0.30517578125,8.814770698547363,-12.027915954589844,39.67759704589844,-8.169910430908203,0.0,0,False
9980,-0.0576171875,-0.0146484375,0.9638671875,-1.52587890625,0.06103515625,0.213623046875,8.814770698547363,-12.027915954589844,39.67759704589844,-8.169910430908203,0.0,0,False
9992,-0.06005859375,-0.015625,0.96826171875,-1.46484375,0.18310546875,0.3662109375,8.814770698547363,-12.027915954589844,39.67759704589844,-8.376008033752441,0.0,0,False
10002,-0.06005859375,-0.0166015625,0.962890625,-1.434326171875,0.274658203125,0.335693359375,8.814770698547363,-12.027915954589844,39.67759704589844,-8.376008033752441,0.0,0,False
10012,-0.0595703125,-0.01611328125,0.96484375,-1.495361328125,0.091552734375,0.396728515625,8.814770698547363,-12.027915954589844,39.67759704589844,-8.376008033752441,0.0,0,False
10022,-0.05908203125,-0.0146484375,0.96484375,-1.434326171875,0.274658203125,0.3662109375,8.814770698547363,-12.027915954589844,39.67759704589844,-8.376008033752441,0.0,0,False
10032,-0.0615234375,-0.01708984375,0.96533203125,-1.40380859375,0.213623046875,0.3662109375,10.04883861541748,-12.55855941772461,37.796329498291016,-8.164626121520996,0.0,0,False
10042,-0.05810546875,-0.01611328125,0.96484375,-1.373291015625,0.030517578125,0.3662109375,10.04883861541748,-12.55855941772461,37.796329498291016,-8.164626121520996,0.0,0,False
10052,-0.05615234375,-0.01708984375,0.96630859375,-1.495361328125,0.18310546875,0.274658203125,10.04883861541748,-12.55855941772461,37.796329498291016,-8.164626121520996,0.0,0,False
10062,-0.05908203125,-0.01708984375,0.9638671875,-1.495361328125,0.3662109375,0.3662109375,10.04883861541748,-12.55855941772461,37.796329498291016,-8.222756385803223,0.0,0,False
10072,-0.06103515625,-0.01513671875,0.9638671875,-1.434326171875,0.274658203125,0.30517578125,10.04883861541748,-12.55855941772461,37.796329498291016,-8.154057502746582,0.0,0,False
10082,-0.0595703125,-0.0146484375,0.9619140625,-1.373291015625,0.1220703125,0.335693359375,10.04883861541748,-12.55855941772461,37.796329498291016,-8.154057502746582,0.0,0,False
10092,-0.0615234375,-0.015625,0.962890625,-1.3427734375,0.18310546875,0.396728515625,10.04883861541748,-12.55855941772461,37.796329498291016,-8.154057502746582,0.0,0,False
10102,-0.06005859375,-0.01513671875,0.962890625,-1.3427734375,0.18310546875,0.396728515625,10.04883861541748,-12.55855941772461,37.796329498291016,-8.545113563537598,0.0,0,False
10112,-0.0595703125,-0.0146484375,0.96337890625,-1.373291015625,0.152587890625,0.48828125,10.04883861541748,-12.55855941772461,37.796329498291016,-8.545113563537598,0.0,0,False
10122,-0.05859375,-0.017578125,0.962890625,-1.46484375,0.274658203125,0.3662109375,10.04883861541748,-12.55855941772461,37.796329498291016,-8.545113563537598,0.0,0,False
10132,-0.0595703125,-0.01611328125,0.96435546875,-1.40380859375,0.335693359375,0.30517578125,10.04883861541748,-12.55855941772461,37.796329498291016,-8.545113563537598,0.0,0,False
10142,-0.06005859375,-0.01611328125,0.9638671875,-1.3427734375,0.06103515625,0.396728515625,10.04883861541748,-12.55855941772461,37.796329498291016,-8.169910430908203,0.0,0,False
10152,-0.05908203125,-0.01708984375,0.96240234375,-1.495361328125,0.152587890625,0.42724609375,10.401429176330566,-13.266082763671875,38.13837814331055,-8.169910430908203,0.0,0,False
10162,-0.05908203125,-0.017578125,0.9638671875,-1.495361328125,0.18310546875,0.335693359375,10.401429176330566,-13.266082763671875,38.13837814331055,-8.169910430908203,0.0,0,False
10172,-0.06005859375,-0.0166015625,0.96826171875,-1.495361328125,0.18310546875,0.3662109375,10.401429176330566,-13.266082763671875,38.13837814331055,-8.222756385803223,0.0,0,False
10182,-0.06103515625,-0.015625,0.9638671875,-1.46484375,0.1220703125,0.3662109375,10.401429176330566,-13.266082763671875,38.13837814331055,-8.222756385803223,0.0,0,False
10192,-0.05810546875,-0.0146484375,0.962890625,-1.495361328125,0.30517578125,0.30517578125,10.401429176330566,-13.266082763671875,38.13837814331055,-8.222756385803223,0.0,0,False
10202,-0.060546875,-0.0146484375,0.962890625,-1.434326171875,0.3662109375,0.3662109375,10.401429176330566,-13.266082763671875,38.13837814331055,-8.222756385803223,0.0,0,False
10212,-0.0595703125,-0.0166015625,0.96435546875,-1.495361328125,0.213623046875,0.30517578125,10.401429176330566,-13.266082763671875,38.13837814331055,-8.191049575805664,0.0,0,False
10222,-0.06103515625,-0.0146484375,0.96826171875,-1.3427734375,0.152587890625,0.213623046875,10.401429176330566,-13.266082763671875,38.13837814331055,-8.191049575805664,0.0,0,False
10232,-0.06005859375,-0.017578125,0.96533203125,-1.495361328125,0.244140625,0.335693359375,10.401429176330566,-13.266082763671875,38.13837814331055,-8.191049575805664,0.0,0,False
10242,-0.05908203125,-0.013671875,0.966796875,-1.434326171875,0.18310546875,0.335693359375,10.401429176330566,-13.266082763671875,38.13837814331055,-8.222756385803223,0.0,0,False
10252,-0.060546875,-0.01513671875,0.962890625,-1.434326171875,0.30517578125,0.335693359375,10.401429176330566,-13.266082763671875,38.13837814331055,-8.222756385803223,0.0,0,False
10262,-0.060546875,-0.01611328125,0.96337890625,-1.495361328125,0.213623046875,0.3662109375,10.401429176330566,-13.266082763671875,38.13837814331055,-8.222756385803223,0.0,0,False
10272,-0.060546875,-0.01513671875,0.96484375,-1.434326171875,0.152587890625,0.274658203125,10.401429176330566,-13.266082763671875,38.13837814331055,-8.222756385803223,0.0,0,False
10283,-0.05859375,-0.0146484375,0.962890625,-1.46484375,0.1220703125,0.42724609375,10.04883861541748,-12.55855941772461,39.16452407836914,-8.106496810913086,0.0,0,False
10293,-0.06005859375,-0.01611328125,0.9677734375,-1.46484375,0.244140625,0.3662109375,10.04883861541748,-12.55855941772461,39.16452407836914,-8.106496810913086,0.0,0,False
10303,-0.060546875,-0.01416015625,0.96435546875,-1.40380859375,0.30517578125,0.3662109375,10.04883861541748,-12.55855941772461,39.16452407836914,-8.106496810913086,0.0,0,False
10313,-0.05859375,-0.01513671875,0.96484375,-1.52587890625,0.091552734375,0.30517578125,10.04883861541748,-12.55855941772461,39.16452407836914,-8.1170654296875,0.0,0,False
10323,-0.0615234375,-0.01708984375,0.9638671875,-1.373291015625,0.30517578125,0.30517578125,10.04883861541748,-12.55855941772461,39.16452407836914,-8.1170654296875,0.0,0,False
10333,-0.060546875,-0.013671875,0.96484375,-1.46484375,0.244140625,0.457763671875,10.04883861541748,-12.55855941772461,39.16452407836914,-8.1170654296875,0.0,0,False
10343,-0.05810546875,-0.01708984375,0.96484375,-1.40380859375,0.152587890625,0.30517578125,10.04883861541748,-12.55855941772461,39.16452407836914,-8.1170654296875,0.0,0,False
10364,-0.060546875,-0.01611328125,0.9638671875,-1.495361328125,0.244140625,0.30517578125,10.04883861541748,-12.55855941772461,39.16452407836914,-8.169910430908203,0.0,0,False
10374,-0.0595703125,-0.0146484375,0.96533203125,-1.46484375,0.274658203125,0.274658203125,10.04883861541748,-12.55855941772461,39.16452407836914,-8.169910430908203,0.0,0,False
10384,-0.06005859375,-0.0166015625,0.96533203125,-1.40380859375,0.18310546875,0.3662109375,10.04883861541748,-12.55855941772461,39.16452407836914,-8.196333885192871,0.0,0,False
10394,-0.05859375,-0.01611328125,0.9609375,-1.46484375,0.18310546875,0.30517578125,10.04883861541748,-12.55855941772461,39.16452407836914,-8.196333885192871,0.0,0,False
10404,-0.0625,-0.013671875,0.96435546875,-1.46484375,0.274658203125,0.274658203125,9.343656539916992,-12.55855941772461,39.50657272338867,-8.196333885192871,0.0,0,False
10414,-0.0595703125,-0.01416015625,0.96728515625,-1.40380859375,0.152587890625,0.213623046875,9.343656539916992,-12.55855941772461,39.50657272338867,-8.196333885192871,0.0,0,False
10424,-0.0576171875,-0.0146484375,0.96630859375,-1.434326171875,0.1220703125,0.48828125,9.343656539916992,-12.55855941772461,39.50657272338867,-8.518691062927246,0.0,0,False
10434,-0.0576171875,-0.01513671875,0.9638671875,-1.46484375,0.335693359375,0.48828125,9.343656539916992,-12.55855941772461,39.50657272338867,-8.518691062927246,0.0,0,False
10444,-0.0615234375,-0.01513671875,0.9658203125,-1.40380859375,0.30517578125,0.3662109375,9.343656539916992,-12.55855941772461,39.50657272338867,-8.518691062927246,0.0,0,False
10456,-0.06005859375,-0.01611328125,0.966796875,-1.46484375,0.030517578125,0.3662109375,9.343656539916992,-12.55855941772461,39.50657272338867,-8.413000106811523,0.0,0,False
10466,-0.06103515625,-0.01513671875,0.96435546875,-1.3427734375,0.152587890625,0.335693359375,9.343656539916992,-12.55855941772461,39.50657272338867,-8.413000106811523,0.0,0,False
10476,-0.05810546875,-0.0166015625,0.9638671875,-1.3427734375,0.18310546875,0.396728515625,9.343656539916992,-12.55855941772461,39.50657272338867,-8.413000106811523,0.0,0,False
10486,-0.05810546875,-0.0166015625,0.96435546875,-1.52587890625,0.213623046875,0.30517578125,9.343656539916992,-12.55855941772461,39.50657272338867,-8.413000106811523,0.0,0,False
10496,-0.05712890625,-0.01416015625,0.96337890625,-1.495361328125,0.18310546875,0.244140625,9.343656539916992,-12.55855941772461,39.50657272338867,-8.233325958251953,0.0,0,False
10506,-0.05712890625,-0.015625,0.962890625,-1.40380859375,0.213623046875,0.274658203125,9.343656539916992,-12.55855941772461,39.50657272338867,-8.233325958251953,0.0,0,False
10516,-0.06005859375,-0.015625,0.96240234375,-1.495361328125,0.274658203125,0.396728515625,9.343656539916992,-12.55855941772461,39.50657272338867,-8.233325958251953,0.0,0,False
10526,-0.06103515625,-0.0166015625,0.9619140625,-1.52587890625,0.274658203125,0.457763671875,9.343656539916992,-12.55855941772461,39.50657272338867,-8.354869842529297,0.0,0,False
10536,-0.05810546875,-0.01513671875,0.9638671875,-1.434326171875,0.213623046875,0.335693359375,8.991065979003906,-13.266082763671875,37.796329498291016,-8.354869842529297,0.0,0,False
10547,-0.05908203125,-0.01611328125,0.96630859375,-1.40380859375,0.18310546875,0.457763671875,8.991065979003906,-13.266082763671875,37.796329498291016,-8.354869842529297,0.0,0,False
