deviceTime,aCoord[x],aCoord[y],aCoord[z],gCoord[x],gCoord[y],gCoord[z],mCoord[x],mCoord[y],mCoord[z],altPress,altMax,count,isOn
5916,0.095703125,1.013671875,0.17724609375,3.2958984375,-2.62451171875,-0.06103515625,-9.319643020629883,-15.167262077331543,-36.371910095214844,-35.16866683959961,0.0,0,False
5926,0.08642578125,1.01123046875,0.177734375,3.265380859375,-2.0751953125,0.1220703125,-9.319643020629883,-15.167262077331543,-36.371910095214844,-35.16866683959961,0.0,0,False
5953,0.08447265625,1.017578125,0.16357421875,3.173828125,-1.28173828125,1.0986328125,-9.319643020629883,-15.167262077331543,-36.371910095214844,-35.29021072387695,0.0,0,False
5963,0.08740234375,1.0126953125,0.16455078125,3.082275390625,-1.129150390625,0.518798828125,-7.857738494873047,-15.53273868560791,-36.723331451416016,-35.29021072387695,0.0,0,False
5974,0.08984375,1.0068359375,0.16162109375,2.9296875,-1.373291015625,-0.54931640625,-7.857738494873047,-15.53273868560791,-36.723331451416016,-35.29021072387695,0.0,0,False
5984,0.09033203125,0.99560546875,0.1611328125,3.021240234375,-1.8310546875,-1.77001953125,-7.857738494873047,-15.53273868560791,-36.723331451416016,-35.32720184326172,0.0,0,False
5994,0.09765625,0.9892578125,0.16162109375,3.326416015625,-2.838134765625,-2.838134765625,-7.857738494873047,-15.53273868560791,-36.723331451416016,-35.32720184326172,0.0,0,False
6004,0.103515625,0.986328125,0.1640625,3.631591796875,-3.90625,-3.662109375,-7.857738494873047,-15.53273868560791,-36.723331451416016,-35.32720184326172,0.0,0,False
6014,0.1064453125,0.99853515625,0.162109375,3.662109375,-4.852294921875,-4.425048828125,-7.857738494873047,-15.53273868560791,-36.723331451416016,-35.32720184326172,0.0,0,False
6024,0.0986328125,1.001953125,0.1630859375,3.326416015625,-5.4931640625,-4.57763671875,-7.857738494873047,-15.53273868560791,-36.723331451416016,-35.41703796386719,0.0,0,False
6034,0.0908203125,1.00439453125,0.16748046875,2.838134765625,-6.04248046875,-4.08935546875,-7.857738494873047,-15.53273868560791,-36.723331451416016,-35.41703796386719,0.0,0,False
6050,0.080078125,0.99951171875,0.17822265625,2.716064453125,-4.7607421875,-1.617431640625,-7.857738494873047,-15.53273868560791,-36.723331451416016,-35.41703796386719,0.0,0,False
6060,0.08056640625,0.99658203125,0.17236328125,3.082275390625,-2.86865234375,0.213623046875,-7.857738494873047,-15.53273868560791,-36.723331451416016,-35.6442756652832,0.0,0,False
6070,0.083984375,0.99658203125,0.16650390625,3.265380859375,-1.434326171875,1.556396484375,-7.857738494873047,-15.53273868560791,-36.723331451416016,-35.6442756652832,0.0,0,False
6080,0.08837890625,0.994140625,0.16162109375,2.960205078125,-0.6103515625,1.953125,-7.857738494873047,-15.53273868560791,-36.723331451416016,-35.6442756652832,0.0,0,False
6090,0.0888671875,0.99169921875,0.16015625,2.166748046875,-0.701904296875,1.617431640625,-7.857738494873047,-17.725595474243164,-35.31765365600586,-35.68655014038086,0.0,0,False
6100,0.08740234375,0.99267578125,0.16357421875,1.068115234375,-1.708984375,0.9765625,-7.857738494873047,-17.725595474243164,-35.31765365600586,-35.68655014038086,0.0,0,False
6111,0.0908203125,0.99072265625,0.1640625,0.06103515625,-2.716064453125,0.30517578125,-7.857738494873047,-17.725595474243164,-35.31765365600586,-35.68655014038086,0.0,0,False
6121,0.0947265625,0.99560546875,0.1630859375,-0.6103515625,-3.448486328125,0.0,-7.857738494873047,-17.725595474243164,-35.31765365600586,-35.68655014038086,0.0,0,False
6131,0.0927734375,0.9951171875,0.1591796875,-1.190185546875,-3.84521484375,-0.244140625,-7.857738494873047,-17.725595474243164,-35.31765365600586,-35.4117546081543,0.0,0,False
6141,0.083984375,0.9931640625,0.15673828125,-1.373291015625,-3.35693359375,-0.152587890625,-7.857738494873047,-17.725595474243164,-35.31765365600586,-35.4117546081543,0.0,0,False
6152,0.076171875,0.98681640625,0.1611328125,-1.28173828125,-2.655029296875,0.54931640625,-7.857738494873047,-17.725595474243164,-35.31765365600586,-35.4117546081543,0.0,0,False
6162,0.068359375,0.9892578125,0.16015625,-0.91552734375,-2.105712890625,1.312255859375,-7.857738494873047,-17.725595474243164,-35.31765365600586,-35.279640197753906,0.0,0,False
6172,0.07470703125,0.99658203125,0.1669921875,-0.9765625,-2.197265625,1.861572265625,-7.857738494873047,-17.725595474243164,-35.31765365600586,-35.279640197753906,0.0,0,False
6182,0.07421875,1.00244140625,0.16650390625,-1.068115234375,-2.349853515625,1.8310546875,-7.857738494873047,-17.725595474243164,-35.31765365600586,-35.279640197753906,0.0,0,False
6192,0.076171875,1.00732421875,0.1640625,-1.0986328125,-3.387451171875,1.556396484375,-7.857738494873047,-17.725595474243164,-35.31765365600586,-35.279640197753906,0.0,0,False
6202,0.07958984375,1.01220703125,0.16015625,-0.8544921875,-3.96728515625,1.3427734375,-7.857738494873047,-17.725595474243164,-35.31765365600586,-35.295494079589844,0.0,0,False
6212,0.07861328125,1.01416015625,0.16259765625,-0.701904296875,-3.692626953125,1.46484375,-8.588690757751465,-15.898215293884277,-37.07474899291992,-35.295494079589844,0.0,0,False
6222,0.07763671875,1.013671875,0.15869140625,-0.48828125,-4.150390625,2.01416015625,-8.588690757751465,-15.898215293884277,-37.07474899291992,-35.295494079589844,0.0,0,False
6237,0.0810546875,1.0078125,0.1552734375,-0.274658203125,-3.7841796875,2.166748046875,-8.588690757751465,-15.898215293884277,-37.07474899291992,-35.36948013305664,0.0,0,False
6247,0.0849609375,1.00634765625,0.1552734375,0.1220703125,-3.173828125,2.62451171875,-8.588690757751465,-15.898215293884277,-37.07474899291992,-35.36948013305664,0.0,0,False
6257,0.08251953125,1.0048828125,0.15625,0.213623046875,-3.082275390625,2.532958984375,-8.588690757751465,-15.898215293884277,-37.07474899291992,-35.36948013305664,0.0,0,False
6267,0.080078125,1.00439453125,0.16015625,0.274658203125,-2.838134765625,2.38037109375,-8.588690757751465,-15.898215293884277,-37.07474899291992,-35.53329849243164,0.0,0,False
6277,0.080078125,1.00537109375,0.1669921875,0.152587890625,-2.74658203125,1.953125,-8.588690757751465,-15.898215293884277,-37.07474899291992,-35.53329849243164,0.0,0,False
6287,0.0810546875,1.013671875,0.1689453125,-0.1220703125,-2.38037109375,1.46484375,-8.588690757751465,-15.898215293884277,-37.07474899291992,-35.53329849243164,0.0,0,False
6297,0.07861328125,1.0244140625,0.16748046875,-0.701904296875,-2.227783203125,1.251220703125,-8.588690757751465,-15.898215293884277,-37.07474899291992,-35.53329849243164,0.0,0,False
6307,0.07763671875,1.029296875,0.169921875,-1.46484375,-2.197265625,1.007080078125,-8.588690757751465,-15.898215293884277,-37.07474899291992,-35.44874572753906,0.0,0,False
6317,0.07861328125,1.03173828125,0.17138671875,-2.197265625,-1.861572265625,0.732421875,-8.588690757751465,-15.898215293884277,-37.07474899291992,-35.44874572753906,0.0,0,False
6344,0.08447265625,1.02734375,0.16162109375,-2.899169921875,-0.244140625,0.823974609375,-8.771429061889648,-14.619048118591309,-36.19620132446289,-35.60199737548828,0.0,0,False
6354,0.08837890625,1.0205078125,0.15966796875,-2.197265625,-0.1220703125,0.48828125,-8.771429061889648,-14.619048118591309,-36.19620132446289,-35.60199737548828,0.0,0,False
6365,0.09326171875,1.017578125,0.1591796875,-1.15966796875,-0.213623046875,-0.030517578125,-8.771429061889648,-14.619048118591309,-36.19620132446289,-35.60199737548828,0.0,0,False
6375,0.0947265625,1.01025390625,0.15869140625,0.213623046875,-0.06103515625,-0.091552734375,-8.771429061889648,-14.619048118591309,-36.19620132446289,-35.61256790161133,0.0,0,False
6385,0.09619140625,1.01025390625,0.15234375,1.46484375,-0.06103515625,0.30517578125,-8.771429061889648,-14.619048118591309,-36.19620132446289,-35.61256790161133,0.0,0,False
6395,0.10205078125,1.0068359375,0.14794921875,2.593994140625,-0.732421875,0.396728515625,-8.771429061889648,-14.619048118591309,-36.19620132446289,-35.61256790161133,0.0,0,False
6405,0.10791015625,1.013671875,0.15234375,3.448486328125,-1.15966796875,0.335693359375,-8.771429061889648,-14.619048118591309,-36.19620132446289,-35.61256790161133,0.0,0,False
6415,0.1083984375,1.01611328125,0.15380859375,3.60107421875,-1.983642578125,-0.030517578125,-8.771429061889648,-14.619048118591309,-36.19620132446289,-35.31134796142578,0.0,0,False
6425,0.107421875,1.0146484375,0.150390625,3.662109375,-2.838134765625,-0.335693359375,-8.771429061889648,-14.619048118591309,-36.19620132446289,-35.31134796142578,0.0,0,False
6452,0.10498046875,0.99609375,0.15771484375,3.90625,-1.77001953125,0.823974609375,-7.675000190734863,-15.715476989746094,-37.250457763671875,-35.61256790161133,0.0,0,False
6463,0.10302734375,1.00048828125,0.1689453125,3.570556640625,-1.373291015625,1.3427734375,-7.675000190734863,-15.715476989746094,-37.250457763671875,-35.61256790161133,0.0,0,False
6473,0.10009765625,1.005859375,0.16748046875,2.777099609375,-1.617431640625,1.52587890625,-7.675000190734863,-15.715476989746094,-37.250457763671875,-35.61256790161133,0.0,0,False
6483,0.09423828125,1.01416015625,0.16796875,1.77001953125,-2.410888671875,1.64794921875,-7.675000190734863,-15.715476989746094,-37.250457763671875,-35.44874572753906,0.0,0,False
6493,0.091796875,1.015625,0.17333984375,1.007080078125,-2.38037109375,1.983642578125,-7.675000190734863,-15.715476989746094,-37.250457763671875,-35.44874572753906,0.0,0,False
6503,0.087890625,1.01416015625,0.16943359375,0.457763671875,-2.044677734375,2.74658203125,-7.675000190734863,-15.715476989746094,-37.250457763671875,-35.44874572753906,0.0,0,False
6513,0.0908203125,1.01416015625,0.166015625,0.06103515625,-1.739501953125,3.41796875,-7.675000190734863,-15.715476989746094,-37.250457763671875,-35.44874572753906,0.0,0,False
6523,0.09033203125,1.01220703125,0.16455078125,-0.213623046875,-1.5869140625,3.631591796875,-7.675000190734863,-15.715476989746094,-37.250457763671875,-35.7552490234375,0.0,0,False
6533,0.09228515625,1.0126953125,0.16015625,-0.457763671875,-1.556396484375,3.47900390625,-7.675000190734863,-15.715476989746094,-37.250457763671875,-35.7552490234375,0.0,0,False
6549,0.09130859375,1.00537109375,0.1572265625,-0.06103515625,-1.983642578125,2.655029296875,-7.675000190734863,-15.715476989746094,-37.250457763671875,-35.7552490234375,0.0,0,False
6559,0.09130859375,1.0087890625,0.14892578125,0.396728515625,-1.953125,1.983642578125,-7.675000190734863,-15.715476989746094,-37.250457763671875,-35.7552490234375,0.0,0,False
6569,0.09033203125,1.0068359375,0.15087890625,0.6103515625,-1.953125,1.40380859375,-7.675000190734863,-15.715476989746094,-37.250457763671875,-35.7552490234375,0.0,0,False
6579,0.08935546875,1.0078125,0.16162109375,0.701904296875,-1.983642578125,1.15966796875,-6.944047927856445,-14.984524726867676,-37.60187911987305,-35.7552490234375,0.0,0,False
6590,0.08984375,1.0126953125,0.16455078125,0.701904296875,-1.556396484375,1.190185546875,-6.944047927856445,-14.984524726867676,-37.60187911987305,-35.697120666503906,0.0,0,False
6600,0.08642578125,1.013671875,0.1630859375,0.640869140625,-1.77001953125,1.15966796875,-6.944047927856445,-14.984524726867676,-37.60187911987305,-35.697120666503906,0.0,0,False
6610,0.087890625,1.0078125,0.15966796875,1.251220703125,-1.77001953125,1.15966796875,-6.944047927856445,-14.984524726867676,-37.60187911987305,-35.697120666503906,0.0,0,False
6620,0.09130859375,1.00537109375,0.1708984375,2.13623046875,-0.946044921875,1.373291015625,-6.944047927856445,-14.984524726867676,-37.60187911987305,-35.697120666503906,0.0,0,False
6630,0.09375,1.013671875,0.1708984375,2.74658203125,-0.213623046875,1.953125,-6.944047927856445,-14.984524726867676,-37.60187911987305,-35.54386901855469,0.0,0,False
6644,0.09326171875,1.0234375,0.17236328125,2.62451171875,-0.79345703125,1.800537109375,-6.944047927856445,-14.984524726867676,-37.60187911987305,-35.54386901855469,0.0,0,False
6654,0.0927734375,1.0234375,0.173828125,2.166748046875,-1.190185546875,1.373291015625,-6.944047927856445,-14.984524726867676,-37.60187911987305,-35.54386901855469,0.0,0,False
6664,0.09423828125,1.017578125,0.169921875,1.983642578125,-1.312255859375,1.373291015625,-6.944047927856445,-14.984524726867676,-37.60187911987305,-35.586143493652344,0.0,0,False
6674,0.08935546875,1.009765625,0.171875,2.13623046875,-0.885009765625,1.40380859375,-6.944047927856445,-14.984524726867676,-37.60187911987305,-35.586143493652344,0.0,0,False
6684,0.08740234375,1.0087890625,0.171875,2.471923828125,-0.54931640625,1.5869140625,-6.944047927856445,-14.984524726867676,-37.60187911987305,-35.586143493652344,0.0,0,False
6694,0.083984375,1.01318359375,0.169921875,2.62451171875,-0.396728515625,1.8310546875,-6.944047927856445,-14.984524726867676,-37.60187911987305,-35.60199737548828,0.0,0,False
6704,0.08203125,1.0185546875,0.17333984375,2.25830078125,-0.244140625,1.556396484375,-9.319643020629883,-16.99464225769043,-35.669071197509766,-35.60199737548828,0.0,0,False
6714,0.08251953125,1.015625,0.17578125,1.708984375,0.030517578125,1.15966796875,-9.319643020629883,-16.99464225769043,-35.669071197509766,-35.60199737548828,0.0,0,False
6724,0.08349609375,1.009765625,0.173828125,1.28173828125,0.274658203125,0.9765625,-9.319643020629883,-16.99464225769043,-35.669071197509766,-35.60199737548828,0.0,0,False
6738,0.07958984375,1.00634765625,0.1708984375,1.190185546875,0.42724609375,0.42724609375,-9.319643020629883,-16.99464225769043,-35.669071197509766,-35.501590728759766,0.0,0,False
6748,0.07958984375,1.0068359375,0.16748046875,1.190185546875,0.42724609375,0.1220703125,-9.319643020629883,-16.99464225769043,-35.669071197509766,-35.501590728759766,0.0,0,False
6758,0.07958984375,1.00830078125,0.1689453125,1.15966796875,0.48828125,-0.152587890625,-9.319643020629883,-16.99464225769043,-35.669071197509766,-35.501590728759766,0.0,0,False
6768,0.08251953125,1.01220703125,0.169921875,1.15966796875,0.54931640625,-0.42724609375,-9.319643020629883,-16.99464225769043,-35.669071197509766,-35.54386901855469,0.0,0,False
6778,0.0859375,1.01220703125,0.1669921875,0.91552734375,0.48828125,-0.67138671875,-9.319643020629883,-16.99464225769043,-35.669071197509766,-35.54386901855469,0.0,0,False
6788,0.08740234375,1.01171875,0.16455078125,0.79345703125,0.3662109375,-1.0986328125,-9.319643020629883,-16.99464225769043,-35.669071197509766,-35.54386901855469,0.0,0,False
6798,0.08544921875,1.00439453125,0.16796875,1.068115234375,0.213623046875,-1.28173828125,-9.319643020629883,-16.99464225769043,-35.669071197509766,-35.54386901855469,0.0,0,False
6808,0.08740234375,0.998046875,0.16748046875,1.3427734375,0.396728515625,-1.15966796875,-9.319643020629883,-16.99464225769043,-35.669071197509766,-35.67598342895508,0.0,0,False
6818,0.08740234375,1.00537109375,0.17333984375,1.251220703125,0.30517578125,-1.129150390625,-9.319643020629883,-16.99464225769043,-35.669071197509766,-35.67598342895508,0.0,0,False
6833,0.0830078125,1.01904296875,0.18505859375,0.67138671875,0.18310546875,-0.762939453125,-8.588690757751465,-15.167262077331543,-36.723331451416016,-35.67598342895508,0.0,0,False
6843,0.08154296875,1.02099609375,0.18115234375,0.030517578125,0.67138671875,0.030517578125,-8.588690757751465,-15.167262077331543,-36.723331451416016,-35.54386901855469,0.0,0,False
6853,0.08203125,1.017578125,0.1796875,-0.030517578125,1.617431640625,0.885009765625,-8.588690757751465,-15.167262077331543,-36.723331451416016,-35.54386901855469,0.0,0,False
6863,0.08251953125,1.01318359375,0.16748046875,0.3662109375,2.44140625,1.617431640625,-8.588690757751465,-15.167262077331543,-36.723331451416016,-35.54386901855469,0.0,0,False
6873,0.0830078125,1.01220703125,0.1640625,0.732421875,2.410888671875,1.708984375,-8.588690757751465,-15.167262077331543,-36.723331451416016,-35.33248519897461,0.0,0,False
6883,0.09033203125,1.01123046875,0.1630859375,0.946044921875,1.89208984375,1.190185546875,-8.588690757751465,-15.167262077331543,-36.723331451416016,-35.33248519897461,0.0,0,False
6893,0.09130859375,1.0126953125,0.162109375,1.0986328125,1.28173828125,0.30517578125,-8.588690757751465,-15.167262077331543,-36.723331451416016,-35.33248519897461,0.0,0,False
6903,0.091796875,1.01220703125,0.16650390625,1.0986328125,1.15966796875,0.06103515625,-8.588690757751465,-15.167262077331543,-36.723331451416016,-35.33248519897461,0.0,0,False
6913,0.08984375,1.0087890625,0.16845703125,1.46484375,1.190185546875,-0.06103515625,-8.588690757751465,-15.167262077331543,-36.723331451416016,-35.1739501953125,0.0,0,False
6940,0.0908203125,0.9951171875,0.1728515625,2.166748046875,1.5869140625,-0.1220703125,-8.588690757751465,-15.167262077331543,-36.723331451416016,-35.1739501953125,0.0,0,False
6950,0.08935546875,0.9970703125,0.173828125,2.3193359375,1.434326171875,0.1220703125,-6.761309623718262,-17.360118865966797,-36.02049255371094,-35.59671401977539,0.0,0,False
6961,0.08984375,1.0029296875,0.18017578125,2.166748046875,1.40380859375,0.54931640625,-6.761309623718262,-17.360118865966797,-36.02049255371094,-35.59671401977539,0.0,0,False
6971,0.08935546875,1.00830078125,0.18115234375,1.46484375,1.40380859375,0.885009765625,-6.761309623718262,-17.360118865966797,-36.02049255371094,-35.59671401977539,0.0,0,False
6981,0.08984375,1.0107421875,0.17822265625,0.67138671875,1.3427734375,1.15966796875,-6.761309623718262,-17.360118865966797,-36.02049255371094,-35.54386901855469,0.0,0,False
6991,0.0888671875,1.009765625,0.17626953125,-0.244140625,1.40380859375,1.495361328125,-6.761309623718262,-17.360118865966797,-36.02049255371094,-35.54386901855469,0.0,0,False
7001,0.0888671875,1.0068359375,0.17138671875,-0.9765625,1.40380859375,1.495361328125,-6.761309623718262,-17.360118865966797,-36.02049255371094,-35.54386901855469,0.0,0,False
7011,0.08984375,1.001953125,0.16796875,-1.52587890625,1.28173828125,1.556396484375,-6.761309623718262,-17.360118865966797,-36.02049255371094,-35.54386901855469,0.0,0,False
7021,0.09033203125,1.001953125,0.16845703125,-1.64794921875,0.762939453125,1.220703125,-6.761309623718262,-17.360118865966797,-36.02049255371094,-35.86622619628906,0.0,0,False
7037,0.0849609375,1.00634765625,0.16845703125,-1.373291015625,0.274658203125,0.518798828125,-6.761309623718262,-17.360118865966797,-36.02049255371094,-35.86622619628906,0.0,0,False
7047,0.078125,1.0126953125,0.1708984375,-1.129150390625,0.518798828125,0.518798828125,-6.761309623718262,-17.360118865966797,-36.02049255371094,-35.86622619628906,0.0,0,False
7057,0.07666015625,1.0146484375,0.169921875,-1.007080078125,0.79345703125,0.518798828125,-6.761309623718262,-17.360118865966797,-36.02049255371094,-35.44874572753906,0.0,0,False
7067,0.07373046875,1.01318359375,0.17041015625,-0.732421875,1.373291015625,0.579833984375,-8.954166412353516,-16.629167556762695,-36.371910095214844,-35.44874572753906,0.0,0,False
7077,0.0771484375,1.01416015625,0.17529296875,-0.244140625,2.13623046875,-0.152587890625,-8.954166412353516,-16.629167556762695,-36.371910095214844,-35.44874572753906,0.0,0,False
7088,0.07958984375,1.015625,0.17529296875,-0.152587890625,1.861572265625,-0.67138671875,-8.954166412353516,-16.629167556762695,-36.371910095214844,-35.73939514160156,0.0,0,False
7098,0.08349609375,1.01953125,0.1728515625,0.152587890625,1.77001953125,-1.0986328125,-8.954166412353516,-16.629167556762695,-36.371910095214844,-35.73939514160156,0.0,0,False
7108,0.08740234375,1.01904296875,0.1728515625,0.335693359375,1.8310546875,-1.007080078125,-8.954166412353516,-16.629167556762695,-36.371910095214844,-35.73939514160156,0.0,0,False
7118,0.09521484375,1.02001953125,0.1689453125,0.67138671875,2.197265625,-1.068115234375,-8.954166412353516,-16.629167556762695,-36.371910095214844,-35.73939514160156,0.0,0,False
7133,0.1015625,1.01708984375,0.16552734375,1.28173828125,2.01416015625,-1.129150390625,-8.954166412353516,-16.629167556762695,-36.371910095214844,-35.776390075683594,0.0,0,False
7143,0.1025390625,1.01123046875,0.166015625,1.708984375,1.52587890625,-1.03759765625,-8.954166412353516,-16.629167556762695,-36.371910095214844,-35.776390075683594,0.0,0,False
7153,0.1044921875,1.00537109375,0.16650390625,2.227783203125,0.885009765625,-0.9765625,-8.954166412353516,-16.629167556762695,-36.371910095214844,-35.776390075683594,0.0,0,False
7163,0.10498046875,1.00927734375,0.17041015625,2.5634765625,0.42724609375,-0.732421875,-8.954166412353516,-16.629167556762695,-36.371910095214844,-35.74468231201172,0.0,0,False
7173,0.1064453125,1.01123046875,0.17236328125,2.62451171875,-0.274658203125,-0.30517578125,-8.954166412353516,-16.629167556762695,-36.371910095214844,-35.74468231201172,0.0,0,False
7183,0.10693359375,1.0107421875,0.17138671875,2.471923828125,-0.6103515625,0.0,-8.954166412353516,-16.629167556762695,-36.371910095214844,-35.74468231201172,0.0,0,False
7193,0.1064453125,1.01416015625,0.17919921875,2.50244140625,-0.701904296875,0.54931640625,-8.954166412353516,-16.629167556762695,-37.777587890625,-35.5174446105957,0.0,0,False
7203,0.10009765625,1.0205078125,0.1796875,2.25830078125,-0.79345703125,1.0986328125,-8.954166412353516,-16.629167556762695,-37.777587890625,-35.5174446105957,0.0,0,False
7213,0.091796875,1.02099609375,0.17724609375,1.8310546875,-0.701904296875,1.190185546875,-8.954166412353516,-16.629167556762695,-37.777587890625,-35.5174446105957,0.0,0,False
7228,0.08642578125,1.01953125,0.17822265625,1.15966796875,-0.762939453125,1.64794921875,-8.954166412353516,-16.629167556762695,-37.777587890625,-35.5174446105957,0.0,0,False
7238,0.08251953125,1.013671875,0.17529296875,0.946044921875,-0.762939453125,2.044677734375,-8.954166412353516,-16.629167556762695,-37.777587890625,-35.5174446105957,0.0,0,False
7248,0.08154296875,1.00830078125,0.171875,0.762939453125,-0.274658203125,2.105712890625,-8.954166412353516,-16.629167556762695,-37.777587890625,-35.5174446105957,0.0,0,False
7258,0.08056640625,1.0048828125,0.17041015625,0.640869140625,0.213623046875,1.953125,-8.954166412353516,-16.629167556762695,-37.777587890625,-35.5174446105957,0.0,0,False
7268,0.08154296875,0.99951171875,0.1650390625,0.67138671875,0.396728515625,1.46484375,-8.954166412353516,-16.629167556762695,-37.777587890625,-35.34833908081055,0.0,0,False
7278,0.0830078125,0.99365234375,0.16845703125,0.640869140625,0.54931640625,0.885009765625,-8.954166412353516,-16.629167556762695,-37.777587890625,-35.34833908081055,0.0,0,False
7288,0.08642578125,0.9931640625,0.16455078125,0.30517578125,0.3662109375,0.274658203125,-8.954166412353516,-16.629167556762695,-37.777587890625,-35.34833908081055,0.0,0,False
7298,0.08642578125,0.9970703125,0.16796875,-0.06103515625,0.0,-0.640869140625,-8.954166412353516,-16.629167556762695,-37.777587890625,-35.623138427734375,0.0,0,False
7308,0.08447265625,0.99951171875,0.16650390625,-0.823974609375,-0.732421875,-1.190185546875,-8.954166412353516,-16.629167556762695,-37.777587890625,-35.623138427734375,0.0,0,False
7322,0.0869140625,1.00537109375,0.17333984375,-1.495361328125,-0.48828125,-1.434326171875,-8.223214149475098,-15.898215293884277,-36.723331451416016,-35.623138427734375,0.0,0,False
7332,0.08203125,1.0068359375,0.17236328125,-2.197265625,0.30517578125,-1.251220703125,-8.223214149475098,-15.898215293884277,-36.723331451416016,-35.41703796386719,0.0,0,False
7343,0.08349609375,1.009765625,0.17626953125,-2.532958984375,0.823974609375,-0.9765625,-8.223214149475098,-15.898215293884277,-36.723331451416016,-35.41703796386719,0.0,0,False
7353,0.08251953125,1.00537109375,0.1748046875,-2.62451171875,1.129150390625,-1.068115234375,-8.223214149475098,-15.898215293884277,-36.723331451416016,-35.41703796386719,0.0,0,False
7363,0.08349609375,1.00390625,0.17724609375,-2.3193359375,1.251220703125,-0.6103515625,-8.223214149475098,-15.898215293884277,-36.723331451416016,-35.41703796386719,0.0,0,False
7373,0.08251953125,1.01171875,0.17626953125,-1.953125,1.3427734375,-0.42724609375,-8.223214149475098,-15.898215293884277,-36.723331451416016,-35.33248519897461,0.0,0,False
7383,0.08544921875,1.013671875,0.17626953125,-1.556396484375,1.434326171875,-0.152587890625,-8.223214149475098,-15.898215293884277,-36.723331451416016,-35.33248519897461,0.0,0,False
7393,0.08251953125,1.01904296875,0.1767578125,-1.15966796875,1.617431640625,0.42724609375,-8.223214149475098,-15.898215293884277,-36.723331451416016,-35.33248519897461,0.0,0,False
7403,0.08251953125,1.0244140625,0.1767578125,-0.823974609375,1.40380859375,0.79345703125,-8.223214149475098,-15.898215293884277,-36.723331451416016,-35.33248519897461,0.0,0,False
7443,0.08740234375,1.01025390625,0.17431640625,1.129150390625,1.220703125,-0.30517578125,-8.040475845336914,-16.811904907226562,-37.95329666137695,-35.50687789916992,0.0,0,False
7453,0.0849609375,1.005859375,0.18017578125,1.3427734375,1.007080078125,-0.579833984375,-8.040475845336914,-16.811904907226562,-37.95329666137695,-35.50687789916992,0.0,0,False
7463,0.08349609375,1.00439453125,0.18212890625,1.068115234375,0.67138671875,-0.640869140625,-8.040475845336914,-16.811904907226562,-37.95329666137695,-35.50687789916992,0.0,0,False
7473,0.08544921875,1.00634765625,0.1806640625,0.8544921875,0.732421875,-0.42724609375,-8.040475845336914,-16.811904907226562,-37.95329666137695,-35.50687789916992,0.0,0,False
7483,0.0859375,1.0068359375,0.181640625,0.579833984375,1.312255859375,0.0,-8.040475845336914,-16.811904907226562,-37.95329666137695,-35.469886779785156,0.0,0,False
7493,0.08740234375,1.00732421875,0.1875,0.213623046875,1.800537109375,0.48828125,-8.040475845336914,-16.811904907226562,-37.95329666137695,-35.469886779785156,0.0,0,False
7503,0.09033203125,1.00146484375,0.18310546875,-0.152587890625,2.38037109375,1.007080078125,-8.040475845336914,-16.811904907226562,-37.95329666137695,-35.469886779785156,0.0,0,False
7513,0.0888671875,1.00048828125,0.18212890625,-0.457763671875,2.3193359375,1.251220703125,-8.040475845336914,-16.811904907226562,-37.95329666137695,-35.60728454589844,0.0,0,False
7523,0.09228515625,0.9921875,0.18212890625,-0.885009765625,1.800537109375,0.9765625,-8.040475845336914,-16.811904907226562,-37.95329666137695,-35.60728454589844,0.0,0,False
7550,0.08447265625,1.0009765625,0.1796875,-1.3427734375,1.312255859375,0.946044921875,-8.040475845336914,-16.811904907226562,-37.95329666137695,-35.23736572265625,0.0,0,False
7561,0.08349609375,1.001953125,0.17919921875,-1.434326171875,1.434326171875,1.434326171875,-7.675000190734863,-16.446428298950195,-35.844783782958984,-35.23736572265625,0.0,0,False
7571,0.0830078125,1.001953125,0.181640625,-1.190185546875,1.40380859375,1.678466796875,-7.675000190734863,-16.446428298950195,-35.844783782958984,-35.23736572265625,0.0,0,False
7581,0.08349609375,1.0029296875,0.181640625,-0.946044921875,1.28173828125,1.678466796875,-7.675000190734863,-16.446428298950195,-35.844783782958984,-35.068260192871094,0.0,0,False
7591,0.083984375,1.0048828125,0.177734375,-0.823974609375,1.312255859375,1.46484375,-7.675000190734863,-16.446428298950195,-35.844783782958984,-35.200374603271484,0.0,0,False
7601,0.08251953125,0.99853515625,0.17822265625,-0.732421875,1.190185546875,1.190185546875,-7.675000190734863,-16.446428298950195,-35.844783782958984,-35.200374603271484,0.0,0,False
7611,0.0849609375,0.9951171875,0.1787109375,-0.823974609375,0.518798828125,0.885009765625,-7.675000190734863,-16.446428298950195,-35.844783782958984,-35.200374603271484,0.0,0,False
7621,0.08251953125,0.99853515625,0.1845703125,-0.9765625,0.335693359375,0.732421875,-7.675000190734863,-16.446428298950195,-35.844783782958984,-35.422325134277344,0.0,0,False
7631,0.0791015625,1.00048828125,0.1845703125,-1.0986328125,0.335693359375,0.91552734375,-7.675000190734863,-16.446428298950195,-35.844783782958984,-35.422325134277344,0.0,0,False
7646,0.0830078125,1.005859375,0.181640625,-1.251220703125,0.91552734375,1.434326171875,-7.675000190734863,-16.446428298950195,-35.844783782958984,-35.422325134277344,0.0,0,False
