deviceTime,aCoord[x],aCoord[y],aCoord[z],gCoord[x],gCoord[y],gCoord[z],mCoord[x],mCoord[y],mCoord[z],altPress,altMax,count,isOn
18994,-0.013671875,-0.01708984375,0.9833984375,0.091552734375,-0.79345703125,0.396728515625,-9.08067798614502,34.94866180419922,-66.52076721191406,-27.622331619262695,0.0,0,False
19004,-0.01220703125,-0.01806640625,0.98583984375,0.091552734375,-0.67138671875,0.457763671875,-9.08067798614502,34.94866180419922,-66.52076721191406,-27.622331619262695,0.0,0,False
19014,-0.01220703125,-0.02001953125,0.990234375,0.06103515625,-0.640869140625,0.30517578125,-9.08067798614502,34.94866180419922,-66.52076721191406,-27.622331619262695,0.0,0,False
19024,-0.0185546875,-0.01904296875,0.9833984375,0.152587890625,-0.579833984375,0.3662109375,-9.08067798614502,34.94866180419922,-66.52076721191406,-27.622331619262695,0.0,0,False
19034,-0.01904296875,-0.02099609375,0.98828125,0.1220703125,-0.732421875,0.396728515625,-9.08067798614502,34.94866180419922,-66.52076721191406,-27.537778854370117,0.0,0,False
19044,-0.01513671875,-0.01953125,0.990234375,0.091552734375,-0.79345703125,0.396728515625,-9.08067798614502,34.94866180419922,-66.52076721191406,-27.537778854370117,0.0,0,False
19055,-0.01318359375,-0.015625,0.986328125,0.1220703125,-0.732421875,0.3662109375,-9.08067798614502,34.94866180419922,-66.52076721191406,-27.537778854370117,0.0,0,False
19065,-0.0087890625,-0.01513671875,0.9853515625,0.18310546875,-0.79345703125,0.3662109375,-9.08067798614502,34.94866180419922,-66.52076721191406,-27.52192497253418,0.0,0,False
19075,-0.00830078125,-0.01611328125,0.98681640625,0.0,-0.732421875,0.457763671875,-9.08067798614502,35.30710983276367,-66.52076721191406,-27.52192497253418,0.0,0,False
19085,-0.01318359375,-0.01806640625,0.9912109375,0.152587890625,-0.6103515625,0.30517578125,-9.08067798614502,35.30710983276367,-66.52076721191406,-27.52192497253418,0.0,0,False
19095,-0.017578125,-0.01513671875,0.9912109375,0.1220703125,-0.579833984375,0.335693359375,-9.08067798614502,35.30710983276367,-66.52076721191406,-27.52192497253418,0.0,0,False
19105,-0.02001953125,-0.021484375,0.98779296875,0.030517578125,-0.701904296875,0.42724609375,-9.08067798614502,35.30710983276367,-66.52076721191406,-27.41094970703125,0.0,0,False
19115,-0.0166015625,-0.02294921875,0.98681640625,0.06103515625,-0.701904296875,0.457763671875,-9.08067798614502,35.30710983276367,-66.52076721191406,-27.41094970703125,0.0,0,False
19125,-0.013671875,-0.0205078125,0.9892578125,0.030517578125,-0.79345703125,0.396728515625,-9.08067798614502,35.30710983276367,-66.52076721191406,-27.41094970703125,0.0,0,False
19135,-0.013671875,-0.01513671875,0.98876953125,0.091552734375,-0.823974609375,0.396728515625,-9.08067798614502,35.30710983276367,-66.52076721191406,-27.326396942138672,0.0,0,False
19145,-0.01171875,-0.01708984375,0.98583984375,0.091552734375,-0.8544921875,0.3662109375,-9.08067798614502,35.30710983276367,-66.52076721191406,-27.326396942138672,0.0,0,False
19158,-0.0126953125,-0.01708984375,0.9873046875,0.1220703125,-0.701904296875,0.30517578125,-9.08067798614502,35.30710983276367,-66.52076721191406,-27.326396942138672,0.0,0,False
19168,-0.01318359375,-0.01708984375,0.98681640625,0.1220703125,-0.701904296875,0.396728515625,-9.08067798614502,35.30710983276367,-66.52076721191406,-27.326396942138672,0.0,0,False
19178,-0.0126953125,-0.01904296875,0.994140625,0.06103515625,-0.762939453125,0.335693359375,-9.08067798614502,35.30710983276367,-66.52076721191406,-27.786151885986328,0.0,0,False
19188,-0.01611328125,-0.01953125,0.98828125,0.091552734375,-0.732421875,0.213623046875,-9.08067798614502,35.30710983276367,-66.52076721191406,-27.786151885986328,0.0,0,False
19198,-0.017578125,-0.02099609375,0.99072265625,0.1220703125,-0.701904296875,0.335693359375,-9.2587308883667,33.33564758300781,-67.38467407226562,-27.786151885986328,0.0,0,False
19208,-0.01953125,-0.017578125,0.9921875,0.091552734375,-0.79345703125,0.3662109375,-9.2587308883667,33.33564758300781,-67.38467407226562,-27.52192497253418,0.0,0,False
19218,-0.0205078125,-0.01953125,0.9873046875,0.0,-0.823974609375,0.396728515625,-9.2587308883667,33.33564758300781,-67.38467407226562,-27.52192497253418,0.0,0,False
19228,-0.0068359375,-0.01806640625,0.99169921875,0.030517578125,-0.91552734375,0.274658203125,-9.2587308883667,33.33564758300781,-67.38467407226562,-27.52192497253418,0.0,0,False
19238,-0.00830078125,-0.0185546875,0.98681640625,0.152587890625,-0.79345703125,0.30517578125,-9.2587308883667,33.33564758300781,-67.38467407226562,-27.52192497253418,0.0,0,False
19248,-0.0078125,-0.01904296875,0.986328125,0.030517578125,-0.701904296875,0.42724609375,-9.2587308883667,33.33564758300781,-67.38467407226562,-27.511356353759766,0.0,0,False
19274,-0.01904296875,-0.021484375,0.9853515625,0.1220703125,-0.732421875,0.3662109375,-9.2587308883667,33.33564758300781,-67.38467407226562,-27.511356353759766,0.0,0,False
19284,-0.01708984375,-0.02001953125,0.9853515625,0.18310546875,-0.8544921875,0.3662109375,-9.2587308883667,33.33564758300781,-67.38467407226562,-27.331680297851562,0.0,0,False
19294,-0.015625,-0.01708984375,0.99072265625,0.1220703125,-0.79345703125,0.3662109375,-9.2587308883667,33.33564758300781,-67.38467407226562,-27.331680297851562,0.0,0,False
19304,-0.0078125,-0.01611328125,0.98583984375,0.091552734375,-0.823974609375,0.335693359375,-9.2587308883667,33.33564758300781,-67.38467407226562,-27.331680297851562,0.0,0,False
19314,-0.0107421875,-0.01513671875,0.984375,0.152587890625,-0.732421875,0.3662109375,-9.2587308883667,33.33564758300781,-67.38467407226562,-27.91826629638672,0.0,0,False
19324,-0.01318359375,-0.0146484375,0.9892578125,0.091552734375,-0.640869140625,0.213623046875,-8.90262508392334,34.05254364013672,-68.4213638305664,-27.91826629638672,0.0,0,False
19334,-0.0146484375,-0.017578125,0.9951171875,0.1220703125,-0.640869140625,0.396728515625,-8.90262508392334,34.05254364013672,-68.4213638305664,-27.91826629638672,0.0,0,False
19344,-0.01611328125,-0.0185546875,0.98974609375,0.091552734375,-0.67138671875,0.30517578125,-8.90262508392334,34.05254364013672,-68.4213638305664,-27.91826629638672,0.0,0,False
19361,-0.01220703125,-0.0185546875,0.986328125,0.152587890625,-0.823974609375,0.48828125,-8.90262508392334,34.05254364013672,-68.4213638305664,-27.796722412109375,0.0,0,False
19371,-0.01171875,-0.01953125,0.98876953125,0.1220703125,-0.823974609375,0.3662109375,-8.90262508392334,34.05254364013672,-68.4213638305664,-27.796722412109375,0.0,0,False
19381,-0.01123046875,-0.01806640625,0.98583984375,0.1220703125,-0.79345703125,0.335693359375,-8.90262508392334,34.05254364013672,-68.4213638305664,-27.796722412109375,0.0,0,False
19391,-0.01220703125,-0.0146484375,0.98779296875,0.1220703125,-0.823974609375,0.3662109375,-8.90262508392334,34.05254364013672,-68.4213638305664,-27.83899688720703,0.0,0,False
19401,-0.01513671875,-0.0166015625,0.98291015625,0.1220703125,-0.67138671875,0.30517578125,-8.90262508392334,34.05254364013672,-68.4213638305664,-27.83899688720703,0.0,0,False
19411,-0.01416015625,-0.017578125,0.986328125,0.0,-0.640869140625,0.274658203125,-8.90262508392334,34.05254364013672,-68.4213638305664,-27.83899688720703,0.0,0,False
19421,-0.01611328125,-0.017578125,0.982421875,0.091552734375,-0.762939453125,0.396728515625,-8.90262508392334,34.05254364013672,-68.4213638305664,-27.580055236816406,0.0,0,False
19431,-0.01171875,-0.01806640625,0.98974609375,0.1220703125,-0.823974609375,0.30517578125,-8.90262508392334,34.05254364013672,-68.4213638305664,-27.580055236816406,0.0,0,False
19441,-0.0126953125,-0.01708984375,0.98828125,0.1220703125,-0.762939453125,0.30517578125,-8.546521186828613,35.84477996826172,-68.4213638305664,-27.580055236816406,0.0,0,False
19451,-0.01611328125,-0.01953125,0.9912109375,0.091552734375,-0.762939453125,0.3662109375,-8.546521186828613,35.84477996826172,-68.4213638305664,-27.580055236816406,0.0,0,False
19464,-0.01708984375,-0.0185546875,0.986328125,0.1220703125,-0.8544921875,0.518798828125,-8.546521186828613,35.84477996826172,-68.4213638305664,-27.74387550354004,0.0,0,False
19474,-0.01708984375,-0.01611328125,0.98876953125,0.213623046875,-0.823974609375,0.274658203125,-8.546521186828613,35.84477996826172,-68.4213638305664,-27.74387550354004,0.0,0,False
19484,-0.0107421875,-0.0185546875,0.986328125,0.1220703125,-0.762939453125,0.3662109375,-8.546521186828613,35.84477996826172,-68.4213638305664,-27.74387550354004,0.0,0,False
19494,-0.0087890625,-0.017578125,0.98828125,0.1220703125,-0.885009765625,0.274658203125,-8.546521186828613,35.84477996826172,-68.4213638305664,-27.463794708251953,0.0,0,False
19504,-0.013671875,-0.02099609375,0.98974609375,0.152587890625,-0.732421875,0.457763671875,-8.546521186828613,35.84477996826172,-68.4213638305664,-27.463794708251953,0.0,0,False
19514,-0.013671875,-0.01904296875,0.98876953125,0.1220703125,-0.79345703125,0.48828125,-8.546521186828613,35.84477996826172,-68.4213638305664,-27.463794708251953,0.0,0,False
19524,-0.0185546875,-0.0185546875,0.98974609375,0.152587890625,-0.67138671875,0.42724609375,-8.546521186828613,35.84477996826172,-68.4213638305664,-27.463794708251953,0.0,0,False
19534,-0.01953125,-0.02099609375,0.98779296875,0.06103515625,-0.701904296875,0.3662109375,-8.546521186828613,35.84477996826172,-68.4213638305664,-27.27883529663086,0.0,0,False
19544,-0.0146484375,-0.01904296875,0.98828125,0.030517578125,-0.79345703125,0.335693359375,-8.546521186828613,35.84477996826172,-68.4213638305664,-27.27883529663086,0.0,0,False
19554,-0.01318359375,-0.01611328125,0.9873046875,0.091552734375,-0.823974609375,0.396728515625,-8.546521186828613,35.84477996826172,-68.4213638305664,-27.27883529663086,0.0,0,False
19565,-0.0087890625,-0.01611328125,0.986328125,0.1220703125,-0.701904296875,0.335693359375,-8.368468284606934,34.23176574707031,-67.2118911743164,-27.56420135498047,0.0,0,False
19575,-0.0107421875,-0.01904296875,0.99169921875,0.091552734375,-0.640869140625,0.3662109375,-8.368468284606934,34.23176574707031,-67.2118911743164,-27.56420135498047,0.0,0,False
19585,-0.01708984375,-0.01806640625,0.9892578125,0.1220703125,-0.762939453125,0.274658203125,-8.368468284606934,34.23176574707031,-67.2118911743164,-27.56420135498047,0.0,0,False
19595,-0.01708984375,-0.0205078125,0.98876953125,0.06103515625,-0.762939453125,0.3662109375,-8.368468284606934,34.23176574707031,-67.2118911743164,-27.56420135498047,0.0,0,False
19605,-0.017578125,-0.0224609375,0.98828125,0.152587890625,-0.823974609375,0.3662109375,-8.368468284606934,34.23176574707031,-67.2118911743164,-27.527210235595703,0.0,0,False
19615,-0.01416015625,-0.01708984375,0.98828125,0.091552734375,-0.79345703125,0.335693359375,-8.368468284606934,34.23176574707031,-67.2118911743164,-27.527210235595703,0.0,0,False
19625,-0.01171875,-0.0166015625,0.9873046875,0.06103515625,-0.823974609375,0.335693359375,-8.368468284606934,34.23176574707031,-67.2118911743164,-27.527210235595703,0.0,0,False
19635,-0.01025390625,-0.0205078125,0.9931640625,0.091552734375,-0.762939453125,0.396728515625,-8.368468284606934,34.23176574707031,-67.2118911743164,-27.41094970703125,0.0,0,False
19645,-0.01318359375,-0.0185546875,0.98291015625,0.06103515625,-0.640869140625,0.335693359375,-8.368468284606934,34.23176574707031,-67.2118911743164,-27.41094970703125,0.0,0,False
19655,-0.01611328125,-0.0166015625,0.9892578125,0.030517578125,-0.762939453125,0.30517578125,-8.368468284606934,34.23176574707031,-67.2118911743164,-27.41094970703125,0.0,0,False
19666,-0.0185546875,-0.015625,0.98828125,0.1220703125,-0.79345703125,0.274658203125,-8.368468284606934,34.23176574707031,-67.2118911743164,-27.41094970703125,0.0,0,False
19676,-0.01611328125,-0.0185546875,0.98779296875,0.091552734375,-0.823974609375,0.30517578125,-8.368468284606934,34.23176574707031,-67.2118911743164,-27.52192497253418,0.0,0,False
19686,-0.013671875,-0.02294921875,0.98828125,0.06103515625,-0.732421875,0.335693359375,-8.368468284606934,34.23176574707031,-67.2118911743164,-27.52192497253418,0.0,0,False
19696,-0.01318359375,-0.017578125,0.98828125,0.1220703125,-0.762939453125,0.335693359375,-9.792887687683105,35.665557861328125,-67.2118911743164,-27.52192497253418,0.0,0,False
19706,-0.01416015625,-0.01513671875,0.9912109375,0.091552734375,-0.701904296875,0.396728515625,-9.792887687683105,35.665557861328125,-67.2118911743164,-27.474363327026367,0.0,0,False
19716,-0.0185546875,-0.01513671875,0.9833984375,0.091552734375,-0.732421875,0.335693359375,-9.792887687683105,35.665557861328125,-67.2118911743164,-27.474363327026367,0.0,0,False
19726,-0.01123046875,-0.01953125,0.984375,0.091552734375,-0.762939453125,0.335693359375,-9.792887687683105,35.665557861328125,-67.2118911743164,-27.474363327026367,0.0,0,False
19736,-0.01025390625,-0.021484375,0.98388671875,0.1220703125,-0.732421875,0.42724609375,-9.792887687683105,35.665557861328125,-67.2118911743164,-27.474363327026367,0.0,0,False
19746,-0.0146484375,-0.017578125,0.986328125,0.030517578125,-0.79345703125,0.48828125,-9.792887687683105,35.665557861328125,-67.2118911743164,-27.36867332458496,0.0,0,False
19756,-0.01123046875,-0.01904296875,0.98828125,0.152587890625,-0.67138671875,0.396728515625,-9.792887687683105,35.665557861328125,-67.2118911743164,-27.36867332458496,0.0,0,False
19768,-0.01611328125,-0.02294921875,0.99072265625,0.06103515625,-0.732421875,0.30517578125,-9.792887687683105,35.665557861328125,-67.2118911743164,-27.36867332458496,0.0,0,False
19778,-0.01806640625,-0.021484375,0.98486328125,0.091552734375,-0.79345703125,0.3662109375,-9.792887687683105,35.665557861328125,-67.2118911743164,-27.45322608947754,0.0,0,False
19788,-0.02099609375,-0.01416015625,0.99072265625,0.030517578125,-0.823974609375,0.42724609375,-9.792887687683105,35.665557861328125,-67.2118911743164,-27.45322608947754,0.0,0,False
19798,-0.015625,-0.0205078125,0.99169921875,0.152587890625,-0.823974609375,0.274658203125,-9.792887687683105,35.665557861328125,-67.2118911743164,-27.45322608947754,0.0,0,False
19808,-0.0107421875,-0.01953125,0.990234375,0.06103515625,-0.79345703125,0.30517578125,-9.792887687683105,35.665557861328125,-67.2118911743164,-27.45322608947754,0.0,0,False
19818,-0.01171875,-0.0185546875,0.9892578125,0.091552734375,-0.640869140625,0.30517578125,-9.08067798614502,34.590213775634766,-66.8663330078125,-27.796722412109375,0.0,0,False
19828,-0.01611328125,-0.017578125,0.9853515625,0.091552734375,-0.701904296875,0.396728515625,-9.08067798614502,34.590213775634766,-66.8663330078125,-27.796722412109375,0.0,0,False
19838,-0.01708984375,-0.017578125,0.986328125,0.06103515625,-0.67138671875,0.42724609375,-9.08067798614502,34.590213775634766,-66.8663330078125,-27.796722412109375,0.0,0,False
19848,-0.015625,-0.0224609375,0.98828125,-0.06103515625,-0.79345703125,0.518798828125,-9.08067798614502,34.590213775634766,-66.8663330078125,-27.780868530273438,0.0,0,False
19858,-0.01220703125,-0.02197265625,0.98974609375,0.030517578125,-0.732421875,0.3662109375,-9.08067798614502,34.590213775634766,-66.8663330078125,-27.780868530273438,0.0,0,False
19870,-0.01416015625,-0.01611328125,0.98388671875,0.1220703125,-0.67138671875,0.335693359375,-9.08067798614502,34.590213775634766,-66.8663330078125,-27.780868530273438,0.0,0,False
19880,-0.01416015625,-0.0166015625,0.9892578125,0.152587890625,-0.640869140625,0.244140625,-9.08067798614502,34.590213775634766,-66.8663330078125,-27.780868530273438,0.0,0,False
19890,-0.01416015625,-0.01416015625,0.98681640625,0.1220703125,-0.6103515625,0.213623046875,-9.08067798614502,34.590213775634766,-66.8663330078125,-27.606477737426758,0.0,0,False
19900,-0.01416015625,-0.01611328125,0.98681640625,0.06103515625,-0.640869140625,0.274658203125,-9.08067798614502,34.590213775634766,-66.8663330078125,-27.606477737426758,0.0,0,False
19910,-0.01318359375,-0.02197265625,0.98876953125,0.091552734375,-0.762939453125,0.457763671875,-9.08067798614502,34.590213775634766,-66.8663330078125,-27.606477737426758,0.0,0,False
19920,-0.0107421875,-0.01806640625,0.98388671875,0.1220703125,-0.823974609375,0.457763671875,-9.08067798614502,34.590213775634766,-66.8663330078125,-27.817859649658203,0.0,0,False
19930,-0.013671875,-0.01513671875,0.98779296875,0.06103515625,-0.8544921875,0.42724609375,-9.08067798614502,34.590213775634766,-66.8663330078125,-27.817859649658203,0.0,0,False
19940,-0.01123046875,-0.01708984375,0.98388671875,0.1220703125,-0.762939453125,0.3662109375,-10.683150291442871,34.769439697265625,-67.73023986816406,-27.817859649658203,0.0,0,False
19950,-0.0185546875,-0.0205078125,0.9912109375,0.06103515625,-0.732421875,0.30517578125,-10.683150291442871,34.769439697265625,-67.73023986816406,-27.817859649658203,0.0,0,False
19960,-0.01904296875,-0.0185546875,0.990234375,0.1220703125,-0.823974609375,0.30517578125,-10.683150291442871,34.769439697265625,-67.73023986816406,-27.54834747314453,0.0,0,False
19972,-0.01708984375,-0.01806640625,0.9892578125,0.091552734375,-0.762939453125,0.244140625,-10.683150291442871,34.769439697265625,-67.73023986816406,-27.54834747314453,0.0,0,False
19982,-0.00927734375,-0.0166015625,0.9873046875,0.091552734375,-0.823974609375,0.335693359375,-10.683150291442871,34.769439697265625,-67.73023986816406,-27.54834747314453,0.0,0,False
19992,-0.00927734375,-0.01953125,0.98779296875,0.091552734375,-0.732421875,0.3662109375,-10.683150291442871,34.769439697265625,-67.73023986816406,-27.516639709472656,0.0,0,False
20002,-0.01318359375,-0.0185546875,0.9892578125,0.06103515625,-0.732421875,0.42724609375,-10.683150291442871,34.769439697265625,-67.73023986816406,-27.516639709472656,0.0,0,False
20012,-0.0185546875,-0.01904296875,0.98974609375,0.06103515625,-0.67138671875,0.30517578125,-10.683150291442871,34.769439697265625,-67.73023986816406,-27.516639709472656,0.0,0,False
20022,-0.021484375,-0.017578125,0.9853515625,0.091552734375,-0.701904296875,0.3662109375,-10.683150291442871,34.769439697265625,-67.73023986816406,-27.516639709472656,0.0,0,False
20032,-0.0205078125,-0.021484375,0.98193359375,0.091552734375,-0.8544921875,0.335693359375,-10.683150291442871,34.769439697265625,-67.73023986816406,-27.574769973754883,0.0,0,False
20042,-0.01416015625,-0.01513671875,0.98828125,0.030517578125,-0.823974609375,0.335693359375,-10.683150291442871,34.769439697265625,-67.73023986816406,-27.574769973754883,0.0,0,False
20052,-0.00732421875,-0.0146484375,0.9921875,0.06103515625,-0.823974609375,0.335693359375,-10.683150291442871,34.769439697265625,-67.73023986816406,-27.574769973754883,0.0,0,False
20062,-0.0048828125,-0.01611328125,0.99560546875,0.06103515625,-0.762939453125,0.274658203125,-10.505098342895508,34.23176574707031,-66.8663330078125,-27.7280216217041,0.0,0,False
20079,-0.01806640625,-0.01953125,0.9931640625,0.030517578125,-0.67138671875,0.42724609375,-10.505098342895508,34.23176574707031,-66.8663330078125,-27.7280216217041,0.0,0,False
20089,-0.02392578125,-0.02099609375,0.986328125,0.06103515625,-0.640869140625,0.396728515625,-10.505098342895508,34.23176574707031,-66.8663330078125,-27.7280216217041,0.0,0,False
20099,-0.02197265625,-0.02294921875,0.9873046875,0.06103515625,-0.79345703125,0.244140625,-10.505098342895508,34.23176574707031,-66.8663330078125,-27.83899688720703,0.0,0,False
20109,-0.0205078125,-0.02490234375,0.990234375,0.1220703125,-0.823974609375,0.30517578125,-10.505098342895508,34.23176574707031,-66.8663330078125,-27.83899688720703,0.0,0,False
20119,-0.0107421875,-0.01953125,0.98291015625,0.18310546875,-0.91552734375,0.335693359375,-10.505098342895508,34.23176574707031,-66.8663330078125,-27.83899688720703,0.0,0,False
20129,-0.0087890625,-0.013671875,0.9892578125,0.152587890625,-0.885009765625,0.274658203125,-10.505098342895508,34.23176574707031,-66.8663330078125,-27.83899688720703,0.0,0,False
20139,-0.01025390625,-0.015625,0.98828125,0.091552734375,-0.732421875,0.30517578125,-10.505098342895508,34.23176574707031,-66.8663330078125,-27.65403938293457,0.0,0,False
20149,-0.01171875,-0.0166015625,0.986328125,0.091552734375,-0.732421875,0.30517578125,-10.505098342895508,34.23176574707031,-66.8663330078125,-27.65403938293457,0.0,0,False
20159,-0.021484375,-0.01611328125,0.98681640625,0.06103515625,-0.640869140625,0.30517578125,-10.505098342895508,34.23176574707031,-66.8663330078125,-27.65403938293457,0.0,0,False
20174,-0.0185546875,-0.02197265625,0.98193359375,0.030517578125,-0.885009765625,0.3662109375,-10.505098342895508,34.23176574707031,-66.8663330078125,-27.622331619262695,0.0,0,False
20184,-0.013671875,-0.02001953125,0.9912109375,0.030517578125,-0.91552734375,0.457763671875,-8.368468284606934,35.30710983276367,-67.55745697021484,-27.622331619262695,0.0,0,False
20194,-0.0146484375,-0.02099609375,0.98828125,0.06103515625,-0.732421875,0.396728515625,-8.368468284606934,35.30710983276367,-67.55745697021484,-27.622331619262695,0.0,0,False
20204,-0.01318359375,-0.017578125,0.99072265625,0.1220703125,-0.762939453125,0.335693359375,-8.368468284606934,35.30710983276367,-67.55745697021484,-27.749160766601562,0.0,0,False
20214,-0.01220703125,-0.015625,0.98779296875,0.091552734375,-0.732421875,0.48828125,-8.368468284606934,35.30710983276367,-67.55745697021484,-27.691030502319336,0.0,0,False
20224,-0.013671875,-0.01953125,0.9833984375,0.18310546875,-0.79345703125,0.396728515625,-8.368468284606934,35.30710983276367,-67.55745697021484,-27.691030502319336,0.0,0,False
20234,-0.0146484375,-0.0205078125,0.98974609375,0.18310546875,-0.701904296875,0.335693359375,-8.368468284606934,35.30710983276367,-67.55745697021484,-27.691030502319336,0.0,0,False
20244,-0.01318359375,-0.01953125,0.99267578125,0.152587890625,-0.762939453125,0.244140625,-8.368468284606934,35.30710983276367,-67.55745697021484,-27.56420135498047,0.0,0,False
20254,-0.01416015625,-0.017578125,0.98779296875,0.06103515625,-0.762939453125,0.42724609375,-8.368468284606934,35.30710983276367,-67.55745697021484,-27.56420135498047,0.0,0,False
20264,-0.01318359375,-0.017578125,0.98681640625,0.1220703125,-0.640869140625,0.42724609375,-8.368468284606934,35.30710983276367,-67.55745697021484,-27.56420135498047,0.0,0,False
20276,-0.017578125,-0.01904296875,0.986328125,0.06103515625,-0.762939453125,0.396728515625,-8.368468284606934,35.30710983276367,-67.55745697021484,-27.580055236816406,0.0,0,False
20286,-0.01611328125,-0.0185546875,0.99267578125,0.06103515625,-0.79345703125,0.3662109375,-8.368468284606934,35.30710983276367,-67.55745697021484,-27.580055236816406,0.0,0,False
20296,-0.015625,-0.021484375,0.98828125,0.06103515625,-0.762939453125,0.335693359375,-8.368468284606934,35.30710983276367,-67.55745697021484,-27.580055236816406,0.0,0,False
20306,-0.01318359375,-0.0185546875,0.98583984375,0.06103515625,-0.79345703125,0.42724609375,-9.436782836914062,33.15642166137695,-66.52076721191406,-27.580055236816406,0.0,0,False
20316,-0.0126953125,-0.0185546875,0.99169921875,0.091552734375,-0.762939453125,0.396728515625,-9.436782836914062,33.15642166137695,-66.52076721191406,-27.284120559692383,0.0,0,False
20326,-0.0146484375,-0.01806640625,0.98681640625,0.06103515625,-0.762939453125,0.274658203125,-9.436782836914062,33.15642166137695,-66.52076721191406,-27.284120559692383,0.0,0,False
20336,-0.013671875,-0.0185546875,0.9892578125,0.091552734375,-0.67138671875,0.42724609375,-9.436782836914062,33.15642166137695,-66.52076721191406,-27.284120559692383,0.0,0,False
20346,-0.01904296875,-0.02001953125,0.9873046875,0.091552734375,-0.762939453125,0.335693359375,-9.436782836914062,33.15642166137695,-66.52076721191406,-27.511356353759766,0.0,0,False
20356,-0.017578125,-0.01806640625,0.98583984375,0.152587890625,-0.732421875,0.396728515625,-9.436782836914062,33.15642166137695,-66.52076721191406,-27.638185501098633,0.0,0,False
20366,-0.00927734375,-0.01708984375,0.98828125,0.152587890625,-0.885009765625,0.42724609375,-9.436782836914062,33.15642166137695,-66.52076721191406,-27.638185501098633,0.0,0,False
20377,-0.01025390625,-0.01806640625,0.986328125,0.1220703125,-0.79345703125,0.396728515625,-9.436782836914062,33.15642166137695,-66.52076721191406,-27.638185501098633,0.0,0,False
20387,-0.01513671875,-0.015625,0.98876953125,0.091552734375,-0.701904296875,0.274658203125,-9.436782836914062,33.15642166137695,-66.52076721191406,-27.580055236816406,0.0,0,False
20397,-0.015625,-0.015625,0.9853515625,0.091552734375,-0.732421875,0.3662109375,-9.436782836914062,33.15642166137695,-66.52076721191406,-27.580055236816406,0.0,0,False
20407,-0.017578125,-0.017578125,0.98486328125,0.06103515625,-0.67138671875,0.30517578125,-9.436782836914062,33.15642166137695,-66.52076721191406,-27.580055236816406,0.0,0,False
20417,-0.0126953125,-0.01904296875,0.98681640625,0.091552734375,-0.701904296875,0.30517578125,-9.436782836914062,33.15642166137695,-66.52076721191406,-27.580055236816406,0.0,0,False
20427,-0.0166015625,-0.0185546875,0.98974609375,0.030517578125,-0.79345703125,0.335693359375,-8.90262508392334,34.769439697265625,-66.34799194335938,-27.7650146484375,0.0,0,False
20438,-0.01513671875,-0.0185546875,0.9873046875,0.091552734375,-0.823974609375,0.335693359375,-8.90262508392334,34.769439697265625,-66.34799194335938,-27.7650146484375,0.0,0,False
20448,-0.01318359375,-0.01806640625,0.9892578125,0.152587890625,-0.762939453125,0.244140625,-8.90262508392334,34.769439697265625,-66.34799194335938,-27.7650146484375,0.0,0,False
20458,-0.013671875,-0.01708984375,0.982421875,0.091552734375,-0.79345703125,0.335693359375,-8.90262508392334,34.769439697265625,-66.34799194335938,-27.664608001708984,0.0,0,False
20468,-0.015625,-0.01708984375,0.98681640625,0.18310546875,-0.8544921875,0.396728515625,-8.90262508392334,34.769439697265625,-66.34799194335938,-27.664608001708984,0.0,0,False
20482,-0.017578125,-0.01806640625,0.9892578125,0.091552734375,-0.823974609375,0.3662109375,-8.90262508392334,34.769439697265625,-66.34799194335938,-27.664608001708984,0.0,0,False
20492,-0.0107421875,-0.02001953125,0.99072265625,0.091552734375,-0.79345703125,0.30517578125,-8.90262508392334,34.769439697265625,-66.34799194335938,-27.81257438659668,0.0,0,False
20502,-0.013671875,-0.01806640625,0.9921875,0.030517578125,-0.67138671875,0.274658203125,-8.90262508392334,34.769439697265625,-66.34799194335938,-27.81257438659668,0.0,0,False
20512,-0.01708984375,-0.01611328125,0.990234375,0.091552734375,-0.762939453125,0.244140625,-8.90262508392334,34.769439697265625,-66.34799194335938,-27.81257438659668,0.0,0,False
20523,-0.01806640625,-0.01708984375,0.98583984375,0.091552734375,-0.762939453125,0.244140625,-8.90262508392334,34.769439697265625,-66.34799194335938,-27.81257438659668,0.0,0,False
20533,-0.01708984375,-0.01953125,0.9873046875,0.1220703125,-0.823974609375,0.396728515625,-8.90262508392334,34.769439697265625,-66.34799194335938,-27.595909118652344,0.0,0,False
20543,-0.013671875,-0.01904296875,0.98681640625,0.1220703125,-0.701904296875,0.42724609375,-8.90262508392334,34.769439697265625,-66.34799194335938,-27.595909118652344,0.0,0,False
20553,-0.01220703125,-0.01953125,0.9921875,0.152587890625,-0.8544921875,0.335693359375,-9.08067798614502,34.23176574707031,-67.55745697021484,-27.595909118652344,0.0,0,False
20563,-0.01318359375,-0.017578125,0.99609375,0.152587890625,-0.823974609375,0.3662109375,-9.08067798614502,34.23176574707031,-67.55745697021484,-27.63290023803711,0.0,0,False
20573,-0.01025390625,-0.01806640625,0.9873046875,0.06103515625,-0.79345703125,0.396728515625,-9.08067798614502,34.23176574707031,-67.55745697021484,-27.63290023803711,0.0,0,False
20585,-0.01611328125,-0.01513671875,0.982421875,0.030517578125,-0.762939453125,0.396728515625,-9.08067798614502,34.23176574707031,-67.55745697021484,-27.63290023803711,0.0,0,False
